time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-5.3325,-81.3018,,,,,,,,,,,,,,,,,,
,-5.3333,-81.3011,,,,,,,,,,,,,,,,,,
,-5.6301,-81.1094,,,,,,,,,,,,,,,,,,
,-5.3366,-81.2975,,,,,,,,,,,,,,,,,,
,-5.3366,-81.2975,,,,,,,,,,,,,,,,,,
,-5.3089,-81.322099,,,,,,,,,,,,,,,,,,
,-5.6349,-81.1254,,,,,,,,,,,,,,,,,,
,-6.3059,-81.027699,,,,,,,,,,,,,,,,,,
,-6.3065,-81.0269,,,,,,,,,,,,,,,,,,
,-4.8569,-81.3883,,,,,,,,,,,,,,,,,,
,-6.3387,-80.9793,,,,,,,,,,,,,,,,,,
,-6.3387,-80.979199,,,,,,,,,,,,,,,,,,
,-6.3386,-80.979199,,,,,,,,,,,,,,,,,,
,-6.3387,-80.9793,,,,,,,,,,,,,,,,,,
,-6.3387,-80.9793,,,,,,,,,,,,,,,,,,
,-6.3386,-80.979199,,,,,,,,,,,,,,,,,,
,-6.3386,-80.979199,,,,,,,,,,,,,,,,,,
,-6.3386,-80.979199,,,,,,,,,,,,,,,,,,
,-6.3386,-80.979199,,,,,,,,,,,,,,,,,,
,-6.3386,-80.979199,,,,,,,,,,,,,,,,,,
,-6.3386,-80.979199,,,,,,,,,,,,,,,,,,
,-6.3386,-80.979199,,,,,,,,,,,,,,,,,,
,-6.3386,-80.979199,,,,,,,,,,,,,,,,,,
,-6.3513,-80.9628,,,,,,,,,,,,,,,,,,
,-6.345,-80.970899,,,,,,,,,,,,,,,,,,
,-6.3353,-80.9836,,,,,,,,,,,,,,,,,,
,-5.3143,-81.3183,,,,,,,,,,,,,,,,,,
,-5.3144,-81.3184,,,,,,,,,,,,,,,,,,
,-5.3144,-81.3184,,,,,,,,,,,,,,,,,,
,-5.3143,-81.3184,,,,,,,,,,,,,,,,,,
,-4.8783,-81.370299,,,,,,,,,,,,,,,,,,
,-15.647639,-75.011389,,,,,,,,,,,,,,,,,,
,-15.465417,-75.323333,,,,,,,,,,,,,,,,,,
,-5.3385,-81.295399,,,,,,,,,,,,,,,,,,
,-5.3367,-81.297599,,,,,,,,,,,,,,,,,,
,-5.3367,-81.297599,,,,,,,,,,,,,,,,,,
,-5.3367,-81.297599,,,,,,,,,,,,,,,,,,
,-5.3367,-81.297599,,,,,,,,,,,,,,,,,,
,-5.6254,-81.054399,,,,,,,,,,,,,,,,,,
,-6.3,-81.038599,,,,,,,,,,,,,,,,,,
,-6.3117,-81.0196,,,,,,,,,,,,,,,,,,
,-6.3128,-81.017699,,,,,,,,,,,,,,,,,,
,-4.7956,-81.441399,,,,,,,,,,,,,,,,,,
,-6.3388,-80.9794,,,,,,,,,,,,,,,,,,
,-6.3388,-80.9794,,,,,,,,,,,,,,,,,,
,-6.3388,-80.9793,,,,,,,,,,,,,,,,,,
,-6.3388,-80.9794,,,,,,,,,,,,,,,,,,
,-6.3354,-80.983799,,,,,,,,,,,,,,,,,,
,-5.3224,-81.312,,,,,,,,,,,,,,,,,,
,-5.6291,-81.106699,,,,,,,,,,,,,,,,,,
,-5.3367,-81.2977,,,,,,,,,,,,,,,,,,
,-5.3368,-81.2977,,,,,,,,,,,,,,,,,,
,-5.3386,-81.2957,,,,,,,,,,,,,,,,,,
,-5.6387,-81.135699,,,,,,,,,,,,,,,,,,
,-5.3465,-81.2859,,,,,,,,,,,,,,,,,,
,-6.2996,-81.039499,,,,,,,,,,,,,,,,,,
,-4.857,-81.388699,,,,,,,,,,,,,,,,,,
,-6.3389,-80.9794,,,,,,,,,,,,,,,,,,
,-6.339,-80.9794,,,,,,,,,,,,,,,,,,
,-6.3389,-80.9794,,,,,,,,,,,,,,,,,,
,-6.3415,-80.9759,,,,,,,,,,,,,,,,,,
,-6.3357,-80.983799,,,,,,,,,,,,,,,,,,
,-5.6355,-81.128199,,,,,,,,,,,,,,,,,,
,-5.6364,-81.1309,,,,,,,,,,,,,,,,,,
,-15.60625,-75.109167,,,,,,,,,,,,,,,,,,
,-5.3314,-81.3038,,,,,,,,,,,,,,,,,,
,-5.3314,-81.3038,,,,,,,,,,,,,,,,,,
,-5.3314,-81.303699,,,,,,,,,,,,,,,,,,
,-5.3314,-81.3038,,,,,,,,,,,,,,,,,,
,-5.3314,-81.3038,,,,,,,,,,,,,,,,,,
,-5.3314,-81.3038,,,,,,,,,,,,,,,,,,
,-5.3313,-81.3039,,,,,,,,,,,,,,,,,,
,-5.3313,-81.3039,,,,,,,,,,,,,,,,,,
,-6.303,-81.033799,,,,,,,,,,,,,,,,,,
,-6.3012,-81.036999,,,,,,,,,,,,,,,,,,
,-6.3062,-81.0283,,,,,,,,,,,,,,,,,,
,-4.8571,-81.3888,,,,,,,,,,,,,,,,,,
,-4.8571,-81.3888,,,,,,,,,,,,,,,,,,
,-4.8572,-81.388899,,,,,,,,,,,,,,,,,,
,-4.8574,-81.388699,,,,,,,,,,,,,,,,,,
,-4.8573,-81.3886,,,,,,,,,,,,,,,,,,
,-4.8572,-81.388699,,,,,,,,,,,,,,,,,,
,-4.8573,-81.3888,,,,,,,,,,,,,,,,,,
,-4.8574,-81.388699,,,,,,,,,,,,,,,,,,
,-4.7981,-81.4397,,,,,,,,,,,,,,,,,,
,-6.339,-80.979499,,,,,,,,,,,,,,,,,,
,-6.3391,-80.979499,,,,,,,,,,,,,,,,,,
,-6.339,-80.979499,,,,,,,,,,,,,,,,,,
,-6.339,-80.979499,,,,,,,,,,,,,,,,,,
,-6.3516,-80.9631,,,,,,,,,,,,,,,,,,
,-5.6706,-81.1893,,,,,,,,,,,,,,,,,,
,-15.64875,-75.009722,,,,,,,,,,,,,,,,,,
,-15.606528,-75.108889,,,,,,,,,,,,,,,,,,
,-5.3313,-81.304199,,,,,,,,,,,,,,,,,,
,-5.3314,-81.303999,,,,,,,,,,,,,,,,,,
,-5.3314,-81.3039,,,,,,,,,,,,,,,,,,
,-5.3314,-81.3039,,,,,,,,,,,,,,,,,,
,-5.3314,-81.3039,,,,,,,,,,,,,,,,,,
,-5.3314,-81.3039,,,,,,,,,,,,,,,,,,
,-5.3314,-81.3039,,,,,,,,,,,,,,,,,,
,-5.3314,-81.303999,,,,,,,,,,,,,,,,,,
,-5.3314,-81.303999,,,,,,,,,,,,,,,,,,
,-5.3314,-81.3039,,,,,,,,,,,,,,,,,,
,-5.3313,-81.303999,,,,,,,,,,,,,,,,,,
,-5.3314,-81.3039,,,,,,,,,,,,,,,,,,
,-5.3313,-81.303999,,,,,,,,,,,,,,,,,,
,-5.3313,-81.304199,,,,,,,,,,,,,,,,,,
,-5.6289,-81.1077,,,,,,,,,,,,,,,,,,
,-5.3122,-81.320699,,,,,,,,,,,,,,,,,,
,-5.625,-81.0538,,,,,,,,,,,,,,,,,,
,-6.3004,-81.038799,,,,,,,,,,,,,,,,,,
,-6.301,-81.0376,,,,,,,,,,,,,,,,,,
,-4.8574,-81.3888,,,,,,,,,,,,,,,,,,
,-4.7956,-81.442099,,,,,,,,,,,,,,,,,,
,-6.3392,-80.979499,,,,,,,,,,,,,,,,,,
,-6.3392,-80.9796,,,,,,,,,,,,,,,,,,
,-6.3392,-80.979499,,,,,,,,,,,,,,,,,,
,-6.3518,-80.963199,,,,,,,,,,,,,,,,,,
,-6.3527,-80.9621,,,,,,,,,,,,,,,,,,
,-5.6677,-81.1861,,,,,,,,,,,,,,,,,,
,-6.336,-80.9839,,,,,,,,,,,,,,,,,,
,-5.3206,-81.3141,,,,,,,,,,,,,,,,,,
,-5.3207,-81.3142,,,,,,,,,,,,,,,,,,
,-5.3207,-81.3142,,,,,,,,,,,,,,,,,,
,-5.3207,-81.3142,,,,,,,,,,,,,,,,,,
,-5.3206,-81.3141,,,,,,,,,,,,,,,,,,
,-5.3206,-81.3141,,,,,,,,,,,,,,,,,,
,-5.3206,-81.3141,,,,,,,,,,,,,,,,,,
,-5.3207,-81.3142,,,,,,,,,,,,,,,,,,
,-5.3136,-81.3197,,,,,,,,,,,,,,,,,,
,-5.3313,-81.3043,,,,,,,,,,,,,,,,,,
,-6.3081,-81.026,,,,,,,,,,,,,,,,,,
,-6.3033,-81.033799,,,,,,,,,,,,,,,,,,
,-4.8573,-81.389099,,,,,,,,,,,,,,,,,,
,-4.8576,-81.3888,,,,,,,,,,,,,,,,,,
,-4.8412,-81.403799,,,,,,,,,,,,,,,,,,
,-6.361,-80.9526,,,,,,,,,,,,,,,,,,
,-6.3362,-80.983799,,,,,,,,,,,,,,,,,,
,-5.3207,-81.3143,,,,,,,,,,,,,,,,,,
,-5.3207,-81.3143,,,,,,,,,,,,,,,,,,
,-5.3208,-81.3143,,,,,,,,,,,,,,,,,,
,-5.3207,-81.3143,,,,,,,,,,,,,,,,,,
,-5.3207,-81.3143,,,,,,,,,,,,,,,,,,
,-5.3232,-81.312099,,,,,,,,,,,,,,,,,,
,-5.634,-81.1259,,,,,,,,,,,,,,,,,,
,-15.617639,-75.075278,,,,,,,,,,,,,,,,,,
,-15.463194,-75.326111,,,,,,,,,,,,,,,,,,
,-5.3315,-81.304399,,,,,,,,,,,,,,,,,,
,-5.3313,-81.3045,,,,,,,,,,,,,,,,,,
,-5.3344,-81.3013,,,,,,,,,,,,,,,,,,
,-5.298,-81.330499,,,,,,,,,,,,,,,,,,
,-5.3326,-81.3032,,,,,,,,,,,,,,,,,,
,-6.3008,-81.0389,,,,,,,,,,,,,,,,,,
,-6.3017,-81.0373,,,,,,,,,,,,,,,,,,
,-4.8574,-81.3892,,,,,,,,,,,,,,,,,,
,-4.8576,-81.3892,,,,,,,,,,,,,,,,,,
,-4.8576,-81.389099,,,,,,,,,,,,,,,,,,
,-6.3395,-80.979699,,,,,,,,,,,,,,,,,,
,-6.3396,-80.979699,,,,,,,,,,,,,,,,,,
,-6.3395,-80.979699,,,,,,,,,,,,,,,,,,
,-6.3521,-80.963399,,,,,,,,,,,,,,,,,,
,-6.3496,-80.9665,,,,,,,,,,,,,,,,,,
,-5.3208,-81.3145,,,,,,,,,,,,,,,,,,
,-15.607083,-75.108611,,,,,,,,,,,,,,,,,,
,-5.3313,-81.3047,,,,,,,,,,,,,,,,,,
,-6.3073,-81.027899,,,,,,,,,,,,,,,,,,
,-6.3062,-81.029499,,,,,,,,,,,,,,,,,,
,-4.8578,-81.389099,,,,,,,,,,,,,,,,,,
,-4.7958,-81.4426,,,,,,,,,,,,,,,,,,
,-6.3397,-80.979699,,,,,,,,,,,,,,,,,,
,-6.3397,-80.979699,,,,,,,,,,,,,,,,,,
,-5.3209,-81.314599,,,,,,,,,,,,,,,,,,
,-5.3314,-81.304899,,,,,,,,,,,,,,,,,,
,-5.6278,-81.106,,,,,,,,,,,,,,,,,,
,-5.3144,-81.3199,,,,,,,,,,,,,,,,,,
,-6.3033,-81.0349,,,,,,,,,,,,,,,,,,
,-6.3142,-81.0178,,,,,,,,,,,,,,,,,,
,-6.3152,-81.016,,,,,,,,,,,,,,,,,,
,-6.302,-81.0375,,,,,,,,,,,,,,,,,,
,-5.3128,-81.3213,,,,,,,,,,,,,,,,,,
,-5.6361,-81.1324,,,,,,,,,,,,,,,,,,
,-5.6393,-81.1399,,,,,,,,,,,,,,,,,,
,-6.3012,-81.038999,,,,,,,,,,,,,,,,,,
,-6.3066,-81.029499,,,,,,,,,,,,,,,,,,
,-6.2997,-81.0418,,,,,,,,,,,,,,,,,,
,-4.8579,-81.3895,,,,,,,,,,,,,,,,,,
,-6.3464,-80.971499,,,,,,,,,,,,,,,,,,
,-5.3211,-81.314799,,,,,,,,,,,,,,,,,,
,-5.3211,-81.3149,,,,,,,,,,,,,,,,,,
,-5.3125,-81.321599,,,,,,,,,,,,,,,,,,
,-15.460694,-75.328889,,,,,,,,,,,,,,,,,,
,-5.3487,-81.2851,,,,,,,,,,,,,,,,,,
,-6.3074,-81.028599,,,,,,,,,,,,,,,,,,
,-6.3023,-81.0376,,,,,,,,,,,,,,,,,,
,-6.3034,-81.035599,,,,,,,,,,,,,,,,,,
,-4.7961,-81.4431,,,,,,,,,,,,,,,,,,
,-4.7966,-81.4426,,,,,,,,,,,,,,,,,,
,-4.8005,-81.4393,,,,,,,,,,,,,,,,,,
,-4.8435,-81.4031,,,,,,,,,,,,,,,,,,
,-15.607639,-75.109167,,,,,,,,,,,,,,,,,,
,-5.3333,-81.303699,,,,,,,,,,,,,,,,,,
,-5.3386,-81.2979,,,,,,,,,,,,,,,,,,
,-5.6345,-81.129599,,,,,,,,,,,,,,,,,,
,-5.637,-81.135499,,,,,,,,,,,,,,,,,,
,-6.3085,-81.0271,,,,,,,,,,,,,,,,,,
,-6.3015,-81.0391,,,,,,,,,,,,,,,,,,
,-6.3064,-81.0303,,,,,,,,,,,,,,,,,,
,-6.3091,-81.0262,,,,,,,,,,,,,,,,,,
,-4.858,-81.3899,,,,,,,,,,,,,,,,,,
,-4.7966,-81.4429,,,,,,,,,,,,,,,,,,
,-5.3213,-81.315099,,,,,,,,,,,,,,,,,,
,-5.3213,-81.315099,,,,,,,,,,,,,,,,,,
,-5.3306,-81.306699,,,,,,,,,,,,,,,,,,
,-5.6316,-81.121899,,,,,,,,,,,,,,,,,,
,-5.6328,-81.1252,,,,,,,,,,,,,,,,,,
,-15.650417,-75.009167,,,,,,,,,,,,,,,,,,
,-15.607917,-75.108889,,,,,,,,,,,,,,,,,,
,-15.61875,-75.075556,,,,,,,,,,,,,,,,,,
,-5.3372,-81.2998,,,,,,,,,,,,,,,,,,
,-5.3371,-81.3,,,,,,,,,,,,,,,,,,
,-5.337,-81.300099,,,,,,,,,,,,,,,,,,
,-5.3328,-81.3045,,,,,,,,,,,,,,,,,,
,-5.6269,-81.104499,,,,,,,,,,,,,,,,,,
,-5.3424,-81.2937,,,,,,,,,,,,,,,,,,
,-5.6234,-81.056199,,,,,,,,,,,,,,,,,,
,-5.6234,-81.0563,,,,,,,,,,,,,,,,,,
,-6.3035,-81.036,,,,,,,,,,,,,,,,,,
,-6.3018,-81.0391,,,,,,,,,,,,,,,,,,
,-6.3083,-81.0276,,,,,,,,,,,,,,,,,,
,-6.3025,-81.037699,,,,,,,,,,,,,,,,,,
,-4.7963,-81.4433,,,,,,,,,,,,,,,,,,
,-4.7962,-81.4433,,,,,,,,,,,,,,,,,,
,-4.797,-81.4427,,,,,,,,,,,,,,,,,,
,-6.3595,-80.956099,,,,,,,,,,,,,,,,,,
,-6.3492,-80.9687,,,,,,,,,,,,,,,,,,
,-5.3375,-81.2998,,,,,,,,,,,,,,,,,,
,-5.3374,-81.2998,,,,,,,,,,,,,,,,,,
,-5.3372,-81.3,,,,,,,,,,,,,,,,,,
,-5.6268,-81.104899,,,,,,,,,,,,,,,,,,
,-5.6272,-81.1068,,,,,,,,,,,,,,,,,,
,-5.3413,-81.295399,,,,,,,,,,,,,,,,,,
,-5.3413,-81.295399,,,,,,,,,,,,,,,,,,
,-5.3413,-81.295399,,,,,,,,,,,,,,,,,,
,-5.6233,-81.0561,,,,,,,,,,,,,,,,,,
,-5.6233,-81.0561,,,,,,,,,,,,,,,,,,
,-5.6233,-81.0561,,,,,,,,,,,,,,,,,,
,-5.6233,-81.056199,,,,,,,,,,,,,,,,,,
,-6.3028,-81.0378,,,,,,,,,,,,,,,,,,
,-4.7963,-81.4434,,,,,,,,,,,,,,,,,,
,-4.7965,-81.4434,,,,,,,,,,,,,,,,,,
,-4.7964,-81.4434,,,,,,,,,,,,,,,,,,
,-4.7963,-81.443499,,,,,,,,,,,,,,,,,,
,-6.3518,-80.9655,,,,,,,,,,,,,,,,,,
,-5.3375,-81.3,,,,,,,,,,,,,,,,,,
,-5.3376,-81.2998,,,,,,,,,,,,,,,,,,
,-5.3358,-81.3018,,,,,,,,,,,,,,,,,,
,-5.3354,-81.3023,,,,,,,,,,,,,,,,,,
,-5.3354,-81.3023,,,,,,,,,,,,,,,,,,
,-5.3414,-81.2955,,,,,,,,,,,,,,,,,,
,-5.6231,-81.0559,,,,,,,,,,,,,,,,,,
,-5.6231,-81.055999,,,,,,,,,,,,,,,,,,
,-5.6232,-81.055999,,,,,,,,,,,,,,,,,,
,-5.6231,-81.0554,,,,,,,,,,,,,,,,,,
,-5.6368,-81.1363,,,,,,,,,,,,,,,,,,
,-6.3088,-81.027699,,,,,,,,,,,,,,,,,,
,-6.3106,-81.024999,,,,,,,,,,,,,,,,,,
,-6.306,-81.0319,,,,,,,,,,,,,,,,,,
,-6.3029,-81.037899,,,,,,,,,,,,,,,,,,
,-4.7965,-81.4436,,,,,,,,,,,,,,,,,,
,-4.7965,-81.443499,,,,,,,,,,,,,,,,,,
,-4.7966,-81.443499,,,,,,,,,,,,,,,,,,
,-4.7965,-81.443499,,,,,,,,,,,,,,,,,,
,-4.7964,-81.4436,,,,,,,,,,,,,,,,,,
,-4.7967,-81.4433,,,,,,,,,,,,,,,,,,
,-6.3573,-80.9594,,,,,,,,,,,,,,,,,,
,-4.8805,-81.3714,,,,,,,,,,,,,,,,,,
,-15.65125,-75.008333,,,,,,,,,,,,,,,,,,
,-5.3375,-81.3002,,,,,,,,,,,,,,,,,,
,-5.3378,-81.299899,,,,,,,,,,,,,,,,,,
,-5.3379,-81.2998,,,,,,,,,,,,,,,,,,
,-5.3355,-81.3023,,,,,,,,,,,,,,,,,,
,-5.3355,-81.302399,,,,,,,,,,,,,,,,,,
,-5.3356,-81.3023,,,,,,,,,,,,,,,,,,
,-5.3355,-81.3023,,,,,,,,,,,,,,,,,,
,-5.3355,-81.3023,,,,,,,,,,,,,,,,,,
,-5.3355,-81.3023,,,,,,,,,,,,,,,,,,
,-5.3355,-81.302399,,,,,,,,,,,,,,,,,,
,-5.3355,-81.302399,,,,,,,,,,,,,,,,,,
,-5.3355,-81.302399,,,,,,,,,,,,,,,,,,
,-5.3355,-81.302399,,,,,,,,,,,,,,,,,,
,-5.3355,-81.302399,,,,,,,,,,,,,,,,,,
,-5.3355,-81.302399,,,,,,,,,,,,,,,,,,
,-5.3354,-81.302399,,,,,,,,,,,,,,,,,,
,-5.3354,-81.302399,,,,,,,,,,,,,,,,,,
,-5.3415,-81.2955,,,,,,,,,,,,,,,,,,
,-5.6231,-81.054899,,,,,,,,,,,,,,,,,,
,-5.623,-81.055799,,,,,,,,,,,,,,,,,,
,-6.3072,-81.0305,,,,,,,,,,,,,,,,,,
,-6.3178,-81.0142,,,,,,,,,,,,,,,,,,
,-6.303,-81.037899,,,,,,,,,,,,,,,,,,
,-4.7966,-81.4436,,,,,,,,,,,,,,,,,,
,-4.7965,-81.443699,,,,,,,,,,,,,,,,,,
,-4.7965,-81.443699,,,,,,,,,,,,,,,,,,
,-4.7966,-81.443699,,,,,,,,,,,,,,,,,,
,-4.7967,-81.4436,,,,,,,,,,,,,,,,,,
,-4.7968,-81.4436,,,,,,,,,,,,,,,,,,
,-5.6333,-81.128499,,,,,,,,,,,,,,,,,,
,-5.3375,-81.3005,,,,,,,,,,,,,,,,,,
,-5.3376,-81.3004,,,,,,,,,,,,,,,,,,
,-5.3379,-81.299899,,,,,,,,,,,,,,,,,,
,-5.3356,-81.3025,,,,,,,,,,,,,,,,,,
,-5.3356,-81.3025,,,,,,,,,,,,,,,,,,
,-5.3356,-81.3025,,,,,,,,,,,,,,,,,,
,-5.3356,-81.3025,,,,,,,,,,,,,,,,,,
,-5.3356,-81.3025,,,,,,,,,,,,,,,,,,
,-5.3356,-81.3025,,,,,,,,,,,,,,,,,,
,-5.3356,-81.302399,,,,,,,,,,,,,,,,,,
,-5.3355,-81.3025,,,,,,,,,,,,,,,,,,
,-5.3356,-81.3025,,,,,,,,,,,,,,,,,,
,-5.3355,-81.3025,,,,,,,,,,,,,,,,,,
,-5.3416,-81.295599,,,,,,,,,,,,,,,,,,
,-5.3416,-81.295599,,,,,,,,,,,,,,,,,,
,-5.3416,-81.295599,,,,,,,,,,,,,,,,,,
,-5.3416,-81.295599,,,,,,,,,,,,,,,,,,
,-5.3417,-81.2957,,,,,,,,,,,,,,,,,,
,-5.6229,-81.0556,,,,,,,,,,,,,,,,,,
,-5.3352,-81.303,,,,,,,,,,,,,,,,,,
,-6.3037,-81.0371,,,,,,,,,,,,,,,,,,
,-6.3168,-81.016,,,,,,,,,,,,,,,,,,
,-6.3061,-81.0324,,,,,,,,,,,,,,,,,,
,-4.8579,-81.3911,,,,,,,,,,,,,,,,,,
,-4.7967,-81.4438,,,,,,,,,,,,,,,,,,
,-4.7967,-81.4438,,,,,,,,,,,,,,,,,,
,-4.8459,-81.4023,,,,,,,,,,,,,,,,,,
,-5.3374,-81.300799,,,,,,,,,,,,,,,,,,
,-5.3377,-81.3004,,,,,,,,,,,,,,,,,,
,-5.3376,-81.3005,,,,,,,,,,,,,,,,,,
,-5.3376,-81.3005,,,,,,,,,,,,,,,,,,
,-5.3382,-81.299899,,,,,,,,,,,,,,,,,,
,-5.3382,-81.299899,,,,,,,,,,,,,,,,,,
,-5.3382,-81.3,,,,,,,,,,,,,,,,,,
,-5.3381,-81.299899,,,,,,,,,,,,,,,,,,
,-5.3356,-81.302799,,,,,,,,,,,,,,,,,,
,-5.3418,-81.2957,,,,,,,,,,,,,,,,,,
,-5.3418,-81.2957,,,,,,,,,,,,,,,,,,
,-5.3418,-81.2957,,,,,,,,,,,,,,,,,,
,-5.3419,-81.2957,,,,,,,,,,,,,,,,,,
,-5.3419,-81.2957,,,,,,,,,,,,,,,,,,
,-5.6337,-81.1304,,,,,,,,,,,,,,,,,,
,-4.8601,-81.389299,,,,,,,,,,,,,,,,,,
,-4.8166,-81.4266,,,,,,,,,,,,,,,,,,
,-4.8029,-81.4388,,,,,,,,,,,,,,,,,,
,-6.3624,-80.954,,,,,,,,,,,,,,,,,,
,-15.652083,-75.0075,,,,,,,,,,,,,,,,,,
,-15.619583,-75.076111,,,,,,,,,,,,,,,,,,
,-5.3372,-81.3013,,,,,,,,,,,,,,,,,,
,-5.3373,-81.3012,,,,,,,,,,,,,,,,,,
,-5.3378,-81.3005,,,,,,,,,,,,,,,,,,
,-5.3378,-81.300599,,,,,,,,,,,,,,,,,,
,-5.3377,-81.300599,,,,,,,,,,,,,,,,,,
,-5.342,-81.295799,,,,,,,,,,,,,,,,,,
,-5.342,-81.2957,,,,,,,,,,,,,,,,,,
,-5.342,-81.295799,,,,,,,,,,,,,,,,,,
,-5.319,-81.3183,,,,,,,,,,,,,,,,,,
,-5.351,-81.2844,,,,,,,,,,,,,,,,,,
,-6.3106,-81.0262,,,,,,,,,,,,,,,,,,
,-5.6671,-81.1891,,,,,,,,,,,,,,,,,,
,-15.455417,-75.334444,,,,,,,,,,,,,,,,,,
,-5.6255,-81.1034,,,,,,,,,,,,,,,,,,
,-5.3421,-81.295799,,,,,,,,,,,,,,,,,,
,-5.3422,-81.295799,,,,,,,,,,,,,,,,,,
,-5.3421,-81.295799,,,,,,,,,,,,,,,,,,
,-5.3432,-81.294699,,,,,,,,,,,,,,,,,,
,-5.3382,-81.3004,,,,,,,,,,,,,,,,,,
,-6.312,-81.024299,,,,,,,,,,,,,,,,,,
,-4.8011,-81.440699,,,,,,,,,,,,,,,,,,
,-6.3636,-80.953199,,,,,,,,,,,,,,,,,,
,-5.6313,-81.1254,,,,,,,,,,,,,,,,,,
,-5.3373,-81.301699,,,,,,,,,,,,,,,,,,
,-5.3328,-81.3063,,,,,,,,,,,,,,,,,,
,-5.3206,-81.3175,,,,,,,,,,,,,,,,,,
,-5.3423,-81.295799,,,,,,,,,,,,,,,,,,
,-5.3423,-81.2959,,,,,,,,,,,,,,,,,,
,-5.3423,-81.295799,,,,,,,,,,,,,,,,,,
,-5.3423,-81.295799,,,,,,,,,,,,,,,,,,
,-5.3423,-81.295799,,,,,,,,,,,,,,,,,,
,-5.3424,-81.2959,,,,,,,,,,,,,,,,,,
,-5.3425,-81.295799,,,,,,,,,,,,,,,,,,
,-5.637,-81.139099,,,,,,,,,,,,,,,,,,
,-5.633,-81.1297,,,,,,,,,,,,,,,,,,
,-5.6316,-81.126199,,,,,,,,,,,,,,,,,,
,-6.3122,-81.024499,,,,,,,,,,,,,,,,,,
,-4.8617,-81.3883,,,,,,,,,,,,,,,,,,
,-5.6301,-81.1222,,,,,,,,,,,,,,,,,,
,-5.3385,-81.300599,,,,,,,,,,,,,,,,,,
,-5.3188,-81.319099,,,,,,,,,,,,,,,,,,
,-5.3425,-81.2959,,,,,,,,,,,,,,,,,,
,-5.3426,-81.2959,,,,,,,,,,,,,,,,,,
,-5.3426,-81.2959,,,,,,,,,,,,,,,,,,
,-5.3425,-81.2959,,,,,,,,,,,,,,,,,,
,-5.3425,-81.2959,,,,,,,,,,,,,,,,,,
,-5.3426,-81.2959,,,,,,,,,,,,,,,,,,
,-5.3426,-81.2959,,,,,,,,,,,,,,,,,,
,-5.3426,-81.2959,,,,,,,,,,,,,,,,,,
,-6.3111,-81.0262,,,,,,,,,,,,,,,,,,
,-6.304,-81.0382,,,,,,,,,,,,,,,,,,
,-6.2996,-81.0457,,,,,,,,,,,,,,,,,,
,-6.2982,-81.048,,,,,,,,,,,,,,,,,,
,-6.2951,-81.052799,,,,,,,,,,,,,,,,,,
,-6.3224,-81.0086,,,,,,,,,,,,,,,,,,
,-6.3623,-80.954999,,,,,,,,,,,,,,,,,,
,-5.3427,-81.295999,,,,,,,,,,,,,,,,,,
,-5.6292,-81.120099,,,,,,,,,,,,,,,,,,
,-5.3307,-81.309,,,,,,,,,,,,,,,,,,
,-5.3232,-81.3158,,,,,,,,,,,,,,,,,,
,-5.3427,-81.2959,,,,,,,,,,,,,,,,,,
,-5.3427,-81.2959,,,,,,,,,,,,,,,,,,
,-5.3427,-81.2959,,,,,,,,,,,,,,,,,,
,-5.3427,-81.2959,,,,,,,,,,,,,,,,,,
,-5.3427,-81.2959,,,,,,,,,,,,,,,,,,
,-5.3428,-81.2959,,,,,,,,,,,,,,,,,,
,-5.3356,-81.3039,,,,,,,,,,,,,,,,,,
,-5.6368,-81.139599,,,,,,,,,,,,,,,,,,
,-5.6348,-81.135299,,,,,,,,,,,,,,,,,,
,-6.3203,-81.012499,,,,,,,,,,,,,,,,,,
,-6.3048,-81.0371,,,,,,,,,,,,,,,,,,
,-6.3036,-81.0392,,,,,,,,,,,,,,,,,,
,-6.3023,-81.0414,,,,,,,,,,,,,,,,,,
,-6.301,-81.0436,,,,,,,,,,,,,,,,,,
,-6.2967,-81.0504,,,,,,,,,,,,,,,,,,
,-6.321,-81.0113,,,,,,,,,,,,,,,,,,
,-4.8482,-81.401599,,,,,,,,,,,,,,,,,,
,-5.3429,-81.2961,,,,,,,,,,,,,,,,,,
,-5.3428,-81.2962,,,,,,,,,,,,,,,,,,
,-5.3428,-81.2962,,,,,,,,,,,,,,,,,,
,-5.3428,-81.2962,,,,,,,,,,,,,,,,,,
,-5.3427,-81.2962,,,,,,,,,,,,,,,,,,
,-5.3427,-81.2962,,,,,,,,,,,,,,,,,,
,-5.3332,-81.306699,,,,,,,,,,,,,,,,,,
,-5.6334,-81.132299,,,,,,,,,,,,,,,,,,
,-15.620417,-75.076389,,,,,,,,,,,,,,,,,,
,-5.6255,-81.1068,,,,,,,,,,,,,,,,,,
,-5.3284,-81.3113,,,,,,,,,,,,,,,,,,
,-5.3429,-81.2959,,,,,,,,,,,,,,,,,,
,-5.3428,-81.295999,,,,,,,,,,,,,,,,,,
,-5.3428,-81.295999,,,,,,,,,,,,,,,,,,
,-5.3428,-81.2961,,,,,,,,,,,,,,,,,,
,-5.3431,-81.295799,,,,,,,,,,,,,,,,,,
,-5.6365,-81.1395,,,,,,,,,,,,,,,,,,
,-5.6367,-81.139599,,,,,,,,,,,,,,,,,,
