time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-5.7448,-81.1055,,,,,,,,,,,,,,,,,,
,-5.7448,-81.1055,,,,,,,,,,,,,,,,,,
,-5.7448,-81.105599,,,,,,,,,,,,,,,,,,
,-5.7448,-81.105599,,,,,,,,,,,,,,,,,,
,-6.0857,-81.156099,,,,,,,,,,,,,,,,,,
,-6.0581,-81.1684,,,,,,,,,,,,,,,,,,
,-6.0581,-81.1684,,,,,,,,,,,,,,,,,,
,-6.0581,-81.1684,,,,,,,,,,,,,,,,,,
,-6.0581,-81.1684,,,,,,,,,,,,,,,,,,
,-6.0581,-81.1684,,,,,,,,,,,,,,,,,,
,-6.0581,-81.1684,,,,,,,,,,,,,,,,,,
,-6.0581,-81.1684,,,,,,,,,,,,,,,,,,
,-6.0581,-81.1684,,,,,,,,,,,,,,,,,,
,-6.0581,-81.1684,,,,,,,,,,,,,,,,,,
,-6.0581,-81.1684,,,,,,,,,,,,,,,,,,
,-6.0581,-81.1684,,,,,,,,,,,,,,,,,,
,-6.0581,-81.1684,,,,,,,,,,,,,,,,,,
,-6.0599,-81.1669,,,,,,,,,,,,,,,,,,
,-6.0652,-81.164899,,,,,,,,,,,,,,,,,,
,-6.0741,-81.1621,,,,,,,,,,,,,,,,,,
,-5.1864,-81.239399,,,,,,,,,,,,,,,,,,
,-5.1864,-81.239399,,,,,,,,,,,,,,,,,,
,-5.1864,-81.239399,,,,,,,,,,,,,,,,,,
,-5.1864,-81.2393,,,,,,,,,,,,,,,,,,
,-5.1864,-81.2393,,,,,,,,,,,,,,,,,,
,-5.1864,-81.2393,,,,,,,,,,,,,,,,,,
,-5.1863,-81.2393,,,,,,,,,,,,,,,,,,
,-5.2108,-81.2443,,,,,,,,,,,,,,,,,,
,-5.2122,-81.2443,,,,,,,,,,,,,,,,,,
,-5.2121,-81.2443,,,,,,,,,,,,,,,,,,
,-5.2122,-81.244399,,,,,,,,,,,,,,,,,,
,-5.2122,-81.244399,,,,,,,,,,,,,,,,,,
,-5.2122,-81.244399,,,,,,,,,,,,,,,,,,
,-5.2122,-81.244399,,,,,,,,,,,,,,,,,,
,-5.2123,-81.244399,,,,,,,,,,,,,,,,,,
,-5.1911,-81.241199,,,,,,,,,,,,,,,,,,
,-4.5171,-81.3455,,,,,,,,,,,,,,,,,,
,-4.5076,-81.3498,,,,,,,,,,,,,,,,,,
,-6.0054,-81.1949,,,,,,,,,,,,,,,,,,
,-4.5817,-81.3414,,,,,,,,,,,,,,,,,,
,-4.5817,-81.3415,,,,,,,,,,,,,,,,,,
,-4.5816,-81.3415,,,,,,,,,,,,,,,,,,
,-4.5816,-81.3414,,,,,,,,,,,,,,,,,,
,-4.5816,-81.3415,,,,,,,,,,,,,,,,,,
,-4.5816,-81.3414,,,,,,,,,,,,,,,,,,
,-4.5816,-81.3415,,,,,,,,,,,,,,,,,,
,-4.5816,-81.3415,,,,,,,,,,,,,,,,,,
,-4.5816,-81.3415,,,,,,,,,,,,,,,,,,
,-4.5816,-81.3415,,,,,,,,,,,,,,,,,,
,-4.5816,-81.3415,,,,,,,,,,,,,,,,,,
,-4.5816,-81.3415,,,,,,,,,,,,,,,,,,
,-4.5816,-81.3414,,,,,,,,,,,,,,,,,,
,-4.5816,-81.3415,,,,,,,,,,,,,,,,,,
,-4.5816,-81.3414,,,,,,,,,,,,,,,,,,
,-4.5816,-81.3414,,,,,,,,,,,,,,,,,,
,-4.5831,-81.3421,,,,,,,,,,,,,,,,,,
,-5.7447,-81.105599,,,,,,,,,,,,,,,,,,
,-5.7447,-81.105599,,,,,,,,,,,,,,,,,,
,-5.7447,-81.105599,,,,,,,,,,,,,,,,,,
,-5.7447,-81.105599,,,,,,,,,,,,,,,,,,
,-5.7447,-81.105599,,,,,,,,,,,,,,,,,,
,-6.0753,-81.1617,,,,,,,,,,,,,,,,,,
,-6.0634,-81.1655,,,,,,,,,,,,,,,,,,
,-5.1866,-81.2396,,,,,,,,,,,,,,,,,,
,-5.1866,-81.2396,,,,,,,,,,,,,,,,,,
,-5.1866,-81.2396,,,,,,,,,,,,,,,,,,
,-5.1866,-81.2396,,,,,,,,,,,,,,,,,,
,-5.1865,-81.2395,,,,,,,,,,,,,,,,,,
,-5.2123,-81.2445,,,,,,,,,,,,,,,,,,
,-5.2123,-81.2445,,,,,,,,,,,,,,,,,,
,-5.1905,-81.2411,,,,,,,,,,,,,,,,,,
,-4.5171,-81.345599,,,,,,,,,,,,,,,,,,
,-4.5171,-81.345599,,,,,,,,,,,,,,,,,,
,-4.5171,-81.3457,,,,,,,,,,,,,,,,,,
,-4.5171,-81.3457,,,,,,,,,,,,,,,,,,
,-4.5171,-81.3457,,,,,,,,,,,,,,,,,,
,-4.5171,-81.3457,,,,,,,,,,,,,,,,,,
,-4.5171,-81.3457,,,,,,,,,,,,,,,,,,
,-4.5171,-81.3457,,,,,,,,,,,,,,,,,,
,-4.5171,-81.3457,,,,,,,,,,,,,,,,,,
,-4.5172,-81.3457,,,,,,,,,,,,,,,,,,
,-4.7228,-81.3604,,,,,,,,,,,,,,,,,,
,-4.7182,-81.364199,,,,,,,,,,,,,,,,,,
,-4.621,-81.3501,,,,,,,,,,,,,,,,,,
,-5.7445,-81.105599,,,,,,,,,,,,,,,,,,
,-6.0617,-81.166,,,,,,,,,,,,,,,,,,
,-6.0756,-81.1618,,,,,,,,,,,,,,,,,,
,-5.2123,-81.244599,,,,,,,,,,,,,,,,,,
,-5.2123,-81.244599,,,,,,,,,,,,,,,,,,
,-5.2124,-81.244599,,,,,,,,,,,,,,,,,,
,-5.2124,-81.244599,,,,,,,,,,,,,,,,,,
,-5.2124,-81.2447,,,,,,,,,,,,,,,,,,
,-5.2124,-81.2447,,,,,,,,,,,,,,,,,,
,-5.2124,-81.2447,,,,,,,,,,,,,,,,,,
,-5.9558,-81.200499,,,,,,,,,,,,,,,,,,
,-5.9535,-81.2008,,,,,,,,,,,,,,,,,,
,-4.5171,-81.3458,,,,,,,,,,,,,,,,,,
,-4.5172,-81.3458,,,,,,,,,,,,,,,,,,
,-4.5172,-81.3458,,,,,,,,,,,,,,,,,,
,-4.5172,-81.345899,,,,,,,,,,,,,,,,,,
,-4.5171,-81.345899,,,,,,,,,,,,,,,,,,
,-5.9938,-81.1986,,,,,,,,,,,,,,,,,,
,-5.989,-81.1999,,,,,,,,,,,,,,,,,,
,-6.0276,-81.187,,,,,,,,,,,,,,,,,,
,-4.6496,-81.374,,,,,,,,,,,,,,,,,,
,-4.5836,-81.3428,,,,,,,,,,,,,,,,,,
,-4.6162,-81.348599,,,,,,,,,,,,,,,,,,
,-5.7792,-81.1333,,,,,,,,,,,,,,,,,,
,-5.7441,-81.105399,,,,,,,,,,,,,,,,,,
,-5.7443,-81.1055,,,,,,,,,,,,,,,,,,
,-5.7443,-81.1055,,,,,,,,,,,,,,,,,,
,-5.7442,-81.1055,,,,,,,,,,,,,,,,,,
,-5.7443,-81.1055,,,,,,,,,,,,,,,,,,
,-6.0768,-81.161499,,,,,,,,,,,,,,,,,,
,-6.0773,-81.1612,,,,,,,,,,,,,,,,,,
,-5.2125,-81.2448,,,,,,,,,,,,,,,,,,
,-5.2125,-81.244899,,,,,,,,,,,,,,,,,,
,-5.2126,-81.244899,,,,,,,,,,,,,,,,,,
,-5.2126,-81.244899,,,,,,,,,,,,,,,,,,
,-5.2126,-81.244899,,,,,,,,,,,,,,,,,,
,-5.2126,-81.244899,,,,,,,,,,,,,,,,,,
,-4.5172,-81.346,,,,,,,,,,,,,,,,,,
,-4.5171,-81.346,,,,,,,,,,,,,,,,,,
,-4.5172,-81.346,,,,,,,,,,,,,,,,,,
,-4.5172,-81.346,,,,,,,,,,,,,,,,,,
,-4.5171,-81.346,,,,,,,,,,,,,,,,,,
,-4.5171,-81.346,,,,,,,,,,,,,,,,,,
,-4.5171,-81.346,,,,,,,,,,,,,,,,,,
,-4.5171,-81.346,,,,,,,,,,,,,,,,,,
,-4.5171,-81.346,,,,,,,,,,,,,,,,,,
,-4.5171,-81.346099,,,,,,,,,,,,,,,,,,
,-4.5171,-81.346,,,,,,,,,,,,,,,,,,
,-4.5171,-81.346,,,,,,,,,,,,,,,,,,
,-4.5171,-81.346,,,,,,,,,,,,,,,,,,
,-4.5171,-81.346,,,,,,,,,,,,,,,,,,
,-4.5171,-81.346,,,,,,,,,,,,,,,,,,
,-4.5171,-81.346099,,,,,,,,,,,,,,,,,,
,-4.517,-81.3462,,,,,,,,,,,,,,,,,,
,-4.5168,-81.346299,,,,,,,,,,,,,,,,,,
,-4.5168,-81.3462,,,,,,,,,,,,,,,,,,
,-4.5091,-81.349899,,,,,,,,,,,,,,,,,,
,-4.5082,-81.3501,,,,,,,,,,,,,,,,,,
,-6.0236,-81.188899,,,,,,,,,,,,,,,,,,
,-4.6524,-81.3754,,,,,,,,,,,,,,,,,,
,-5.7438,-81.1052,,,,,,,,,,,,,,,,,,
,-6.0762,-81.161999,,,,,,,,,,,,,,,,,,
,-5.1886,-81.2409,,,,,,,,,,,,,,,,,,
,-5.1942,-81.2427,,,,,,,,,,,,,,,,,,
,-4.5172,-81.346099,,,,,,,,,,,,,,,,,,
,-4.5171,-81.3462,,,,,,,,,,,,,,,,,,
,-4.5171,-81.3462,,,,,,,,,,,,,,,,,,
,-6.0203,-81.1902,,,,,,,,,,,,,,,,,,
,-5.8502,-81.184399,,,,,,,,,,,,,,,,,,
,-4.7185,-81.3645,,,,,,,,,,,,,,,,,,
,-5.7904,-81.1358,,,,,,,,,,,,,,,,,,
,-6.0735,-81.163299,,,,,,,,,,,,,,,,,,
,-6.0781,-81.1612,,,,,,,,,,,,,,,,,,
,-6.0764,-81.161999,,,,,,,,,,,,,,,,,,
,-6.0764,-81.161999,,,,,,,,,,,,,,,,,,
,-6.0764,-81.161999,,,,,,,,,,,,,,,,,,
,-6.0764,-81.161999,,,,,,,,,,,,,,,,,,
,-6.0764,-81.161999,,,,,,,,,,,,,,,,,,
,-6.0763,-81.161999,,,,,,,,,,,,,,,,,,
,-6.0763,-81.161999,,,,,,,,,,,,,,,,,,
,-6.0764,-81.161999,,,,,,,,,,,,,,,,,,
,-6.0763,-81.161999,,,,,,,,,,,,,,,,,,
,-6.0763,-81.161999,,,,,,,,,,,,,,,,,,
,-6.0763,-81.161999,,,,,,,,,,,,,,,,,,
,-6.0763,-81.161999,,,,,,,,,,,,,,,,,,
,-5.1865,-81.240299,,,,,,,,,,,,,,,,,,
,-4.7218,-81.3621,,,,,,,,,,,,,,,,,,
,-4.7218,-81.3621,,,,,,,,,,,,,,,,,,
,-4.7218,-81.362,,,,,,,,,,,,,,,,,,
,-4.7218,-81.3621,,,,,,,,,,,,,,,,,,
,-4.7219,-81.362,,,,,,,,,,,,,,,,,,
,-4.7219,-81.362,,,,,,,,,,,,,,,,,,
,-5.7776,-81.1334,,,,,,,,,,,,,,,,,,
,-5.7776,-81.1333,,,,,,,,,,,,,,,,,,
,-5.7776,-81.1333,,,,,,,,,,,,,,,,,,
,-5.7776,-81.1333,,,,,,,,,,,,,,,,,,
,-5.7776,-81.1334,,,,,,,,,,,,,,,,,,
,-5.7776,-81.1334,,,,,,,,,,,,,,,,,,
,-5.7881,-81.135699,,,,,,,,,,,,,,,,,,
,-6.0791,-81.1609,,,,,,,,,,,,,,,,,,
,-6.079,-81.1608,,,,,,,,,,,,,,,,,,
,-5.2144,-81.2452,,,,,,,,,,,,,,,,,,
,-4.5165,-81.346999,,,,,,,,,,,,,,,,,,
,-4.7219,-81.3621,,,,,,,,,,,,,,,,,,
,-4.7219,-81.3621,,,,,,,,,,,,,,,,,,
,-4.7219,-81.3621,,,,,,,,,,,,,,,,,,
,-4.7219,-81.3621,,,,,,,,,,,,,,,,,,
,-4.7255,-81.3593,,,,,,,,,,,,,,,,,,
,-4.509,-81.350399,,,,,,,,,,,,,,,,,,
,-5.7776,-81.1335,,,,,,,,,,,,,,,,,,
,-5.7776,-81.1335,,,,,,,,,,,,,,,,,,
,-5.7776,-81.1335,,,,,,,,,,,,,,,,,,
,-5.7776,-81.1335,,,,,,,,,,,,,,,,,,
,-5.7776,-81.1335,,,,,,,,,,,,,,,,,,
,-5.7861,-81.1356,,,,,,,,,,,,,,,,,,
,-6.0798,-81.1607,,,,,,,,,,,,,,,,,,
,-4.5076,-81.351099,,,,,,,,,,,,,,,,,,
,-4.7219,-81.3623,,,,,,,,,,,,,,,,,,
,-4.7228,-81.361699,,,,,,,,,,,,,,,,,,
,-6.0235,-81.189599,,,,,,,,,,,,,,,,,,
,-5.8438,-81.178699,,,,,,,,,,,,,,,,,,
,-4.7183,-81.3655,,,,,,,,,,,,,,,,,,
,-4.616,-81.3494,,,,,,,,,,,,,,,,,,
,-6.081,-81.1601,,,,,,,,,,,,,,,,,,
,-4.5076,-81.351299,,,,,,,,,,,,,,,,,,
,-4.5075,-81.3512,,,,,,,,,,,,,,,,,,
,-4.5075,-81.3512,,,,,,,,,,,,,,,,,,
,-4.722,-81.3625,,,,,,,,,,,,,,,,,,
,-5.7839,-81.1356,,,,,,,,,,,,,,,,,,
,-6.0803,-81.1608,,,,,,,,,,,,,,,,,,
,-6.0827,-81.1594,,,,,,,,,,,,,,,,,,
,-6.0844,-81.1585,,,,,,,,,,,,,,,,,,
,-6.0859,-81.157699,,,,,,,,,,,,,,,,,,
,-6.087,-81.1571,,,,,,,,,,,,,,,,,,
,-6.0883,-81.1564,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2421,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2421,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2421,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2421,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2421,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2421,,,,,,,,,,,,,,,,,,
,-5.1891,-81.242,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2421,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2421,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2421,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2421,,,,,,,,,,,,,,,,,,
,-4.5076,-81.3514,,,,,,,,,,,,,,,,,,
,-4.5076,-81.3514,,,,,,,,,,,,,,,,,,
,-4.5075,-81.3514,,,,,,,,,,,,,,,,,,
,-4.5075,-81.351499,,,,,,,,,,,,,,,,,,
,-4.5075,-81.351499,,,,,,,,,,,,,,,,,,
,-4.5075,-81.351499,,,,,,,,,,,,,,,,,,
,-6.0249,-81.1895,,,,,,,,,,,,,,,,,,
,-4.7208,-81.3636,,,,,,,,,,,,,,,,,,
,-4.5814,-81.343099,,,,,,,,,,,,,,,,,,
,-4.5823,-81.343399,,,,,,,,,,,,,,,,,,
,-4.6246,-81.353099,,,,,,,,,,,,,,,,,,
,-4.616,-81.3498,,,,,,,,,,,,,,,,,,
,-6.0896,-81.1557,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2422,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2422,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2422,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2422,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2422,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2422,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2422,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2422,,,,,,,,,,,,,,,,,,
,-5.189,-81.2422,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2422,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2422,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2422,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2422,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2422,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2422,,,,,,,,,,,,,,,,,,
,-5.1891,-81.2422,,,,,,,,,,,,,,,,,,
,-5.1827,-81.2395,,,,,,,,,,,,,,,,,,
,-4.5083,-81.3514,,,,,,,,,,,,,,,,,,
,-4.5078,-81.351499,,,,,,,,,,,,,,,,,,
,-4.5075,-81.3516,,,,,,,,,,,,,,,,,,
,-4.5075,-81.3516,,,,,,,,,,,,,,,,,,
,-4.5075,-81.3516,,,,,,,,,,,,,,,,,,
,-4.5074,-81.3517,,,,,,,,,,,,,,,,,,
,-4.724,-81.3614,,,,,,,,,,,,,,,,,,
,-4.5096,-81.350799,,,,,,,,,,,,,,,,,,
,-6.0046,-81.197,,,,,,,,,,,,,,,,,,
,-4.616,-81.35,,,,,,,,,,,,,,,,,,
,-6.0718,-81.164899,,,,,,,,,,,,,,,,,,
,-5.165,-81.230599,,,,,,,,,,,,,,,,,,
,-5.1834,-81.24,,,,,,,,,,,,,,,,,,
,-4.5074,-81.3518,,,,,,,,,,,,,,,,,,
,-4.5074,-81.3518,,,,,,,,,,,,,,,,,,
,-4.5075,-81.3518,,,,,,,,,,,,,,,,,,
,-4.5075,-81.3518,,,,,,,,,,,,,,,,,,
,-4.5075,-81.3518,,,,,,,,,,,,,,,,,,
,-4.5074,-81.3518,,,,,,,,,,,,,,,,,,
,-4.5074,-81.3518,,,,,,,,,,,,,,,,,,
,-4.5074,-81.3518,,,,,,,,,,,,,,,,,,
,-4.5074,-81.3518,,,,,,,,,,,,,,,,,,
,-4.5079,-81.3516,,,,,,,,,,,,,,,,,,
,-4.7223,-81.363,,,,,,,,,,,,,,,,,,
,-6.0199,-81.1916,,,,,,,,,,,,,,,,,,
,-4.7255,-81.3603,,,,,,,,,,,,,,,,,,
,-4.6237,-81.353099,,,,,,,,,,,,,,,,,,
,-4.6237,-81.353099,,,,,,,,,,,,,,,,,,
,-4.6237,-81.353,,,,,,,,,,,,,,,,,,
,-4.6237,-81.353,,,,,,,,,,,,,,,,,,
,-4.6237,-81.353,,,,,,,,,,,,,,,,,,
,-4.6237,-81.353,,,,,,,,,,,,,,,,,,
,-4.6237,-81.353,,,,,,,,,,,,,,,,,,
,-4.6237,-81.353,,,,,,,,,,,,,,,,,,
,-4.6237,-81.353,,,,,,,,,,,,,,,,,,
,-4.6237,-81.353,,,,,,,,,,,,,,,,,,
,-4.6237,-81.353099,,,,,,,,,,,,,,,,,,
,-4.6237,-81.353099,,,,,,,,,,,,,,,,,,
,-4.6237,-81.353099,,,,,,,,,,,,,,,,,,
,-4.616,-81.3501,,,,,,,,,,,,,,,,,,
,-5.775,-81.1334,,,,,,,,,,,,,,,,,,
,-5.7819,-81.1356,,,,,,,,,,,,,,,,,,
,-6.0802,-81.161299,,,,,,,,,,,,,,,,,,
,-6.0908,-81.1553,,,,,,,,,,,,,,,,,,
,-5.1889,-81.242599,,,,,,,,,,,,,,,,,,
,-4.5158,-81.3485,,,,,,,,,,,,,,,,,,
,-4.5075,-81.3519,,,,,,,,,,,,,,,,,,
,-4.5075,-81.3519,,,,,,,,,,,,,,,,,,
,-4.5074,-81.3519,,,,,,,,,,,,,,,,,,
,-4.5074,-81.3519,,,,,,,,,,,,,,,,,,
,-4.5075,-81.351999,,,,,,,,,,,,,,,,,,
,-4.5074,-81.351999,,,,,,,,,,,,,,,,,,
,-4.5074,-81.3519,,,,,,,,,,,,,,,,,,
,-4.5074,-81.3519,,,,,,,,,,,,,,,,,,
,-4.5075,-81.351999,,,,,,,,,,,,,,,,,,
,-4.5075,-81.351999,,,,,,,,,,,,,,,,,,
,-4.5074,-81.351999,,,,,,,,,,,,,,,,,,
,-4.5074,-81.3519,,,,,,,,,,,,,,,,,,
,-4.7204,-81.3645,,,,,,,,,,,,,,,,,,
,-4.7232,-81.3625,,,,,,,,,,,,,,,,,,
,-4.6237,-81.3532,,,,,,,,,,,,,,,,,,
,-4.6237,-81.3532,,,,,,,,,,,,,,,,,,
,-4.6237,-81.3532,,,,,,,,,,,,,,,,,,
,-4.616,-81.350199,,,,,,,,,,,,,,,,,,
,-4.616,-81.3503,,,,,,,,,,,,,,,,,,
,-6.0918,-81.1549,,,,,,,,,,,,,,,,,,
,-5.1885,-81.242599,,,,,,,,,,,,,,,,,,
,-4.5074,-81.3521,,,,,,,,,,,,,,,,,,
,-4.5075,-81.3521,,,,,,,,,,,,,,,,,,
,-4.5074,-81.3521,,,,,,,,,,,,,,,,,,
,-4.5074,-81.3521,,,,,,,,,,,,,,,,,,
,-4.5074,-81.3521,,,,,,,,,,,,,,,,,,
,-4.5075,-81.3521,,,,,,,,,,,,,,,,,,
,-4.5088,-81.3517,,,,,,,,,,,,,,,,,,
,-6.0224,-81.1911,,,,,,,,,,,,,,,,,,
,-5.9967,-81.1999,,,,,,,,,,,,,,,,,,
,-4.6452,-81.374,,,,,,,,,,,,,,,,,,
,-4.5824,-81.344299,,,,,,,,,,,,,,,,,,
,-4.626,-81.3566,,,,,,,,,,,,,,,,,,
,-4.6237,-81.353299,,,,,,,,,,,,,,,,,,
,-4.6237,-81.3534,,,,,,,,,,,,,,,,,,
,-4.6237,-81.3534,,,,,,,,,,,,,,,,,,
,-4.6237,-81.3534,,,,,,,,,,,,,,,,,,
,-4.6237,-81.3534,,,,,,,,,,,,,,,,,,
,-4.6237,-81.3534,,,,,,,,,,,,,,,,,,
,-4.6237,-81.3534,,,,,,,,,,,,,,,,,,
,-4.6237,-81.353299,,,,,,,,,,,,,,,,,,
,-4.6237,-81.353299,,,,,,,,,,,,,,,,,,
,-4.616,-81.350399,,,,,,,,,,,,,,,,,,
,-4.616,-81.3505,,,,,,,,,,,,,,,,,,
,-4.616,-81.3505,,,,,,,,,,,,,,,,,,
,-4.6159,-81.3505,,,,,,,,,,,,,,,,,,
,-5.332,-81.157199,,,,,,,,,,,,,,,,,,
,-6.0702,-81.166,,,,,,,,,,,,,,,,,,
,-4.7277,-81.358999,,,,,,,,,,,,,,,,,,
,-4.5102,-81.351299,,,,,,,,,,,,,,,,,,
,-6.0351,-81.1854,,,,,,,,,,,,,,,,,,
,-4.6237,-81.3535,,,,,,,,,,,,,,,,,,
,-4.6237,-81.3535,,,,,,,,,,,,,,,,,,
,-4.6237,-81.3535,,,,,,,,,,,,,,,,,,
,-4.6237,-81.3535,,,,,,,,,,,,,,,,,,
,-4.6237,-81.3535,,,,,,,,,,,,,,,,,,
,-4.616,-81.350599,,,,,,,,,,,,,,,,,,
,-4.616,-81.3507,,,,,,,,,,,,,,,,,,
,-4.616,-81.350599,,,,,,,,,,,,,,,,,,
,-4.616,-81.3507,,,,,,,,,,,,,,,,,,
,-4.616,-81.3507,,,,,,,,,,,,,,,,,,
,-4.616,-81.350599,,,,,,,,,,,,,,,,,,
,-5.7797,-81.135499,,,,,,,,,,,,,,,,,,
,-6.0683,-81.1668,,,,,,,,,,,,,,,,,,
,-6.0928,-81.154699,,,,,,,,,,,,,,,,,,
,-5.1886,-81.2429,,,,,,,,,,,,,,,,,,
,-5.1875,-81.242599,,,,,,,,,,,,,,,,,,
,-5.1875,-81.242599,,,,,,,,,,,,,,,,,,
,-4.5102,-81.351499,,,,,,,,,,,,,,,,,,
,-6.0246,-81.1906,,,,,,,,,,,,,,,,,,
,-6.0291,-81.188699,,,,,,,,,,,,,,,,,,
,-5.8414,-81.1786,,,,,,,,,,,,,,,,,,
,-4.7207,-81.365,,,,,,,,,,,,,,,,,,
,-4.616,-81.350799,,,,,,,,,,,,,,,,,,
,-4.616,-81.350799,,,,,,,,,,,,,,,,,,
,-5.1875,-81.2427,,,,,,,,,,,,,,,,,,
,-5.1875,-81.2427,,,,,,,,,,,,,,,,,,
,-5.1876,-81.242799,,,,,,,,,,,,,,,,,,
,-5.1876,-81.2427,,,,,,,,,,,,,,,,,,
,-5.1875,-81.2427,,,,,,,,,,,,,,,,,,
,-5.1876,-81.242799,,,,,,,,,,,,,,,,,,
,-5.1876,-81.242799,,,,,,,,,,,,,,,,,,
,-4.6464,-81.375,,,,,,,,,,,,,,,,,,
,-4.6161,-81.3509,,,,,,,,,,,,,,,,,,
,-4.6161,-81.351,,,,,,,,,,,,,,,,,,
,-4.6161,-81.351,,,,,,,,,,,,,,,,,,
,-4.6161,-81.351,,,,,,,,,,,,,,,,,,
,-4.616,-81.351,,,,,,,,,,,,,,,,,,
,-4.2696,-81.3066,,,,,,,,,,,,,,,,,,
,-6.0671,-81.167399,,,,,,,,,,,,,,,,,,
,-5.1875,-81.242799,,,,,,,,,,,,,,,,,,
,-5.1876,-81.2429,,,,,,,,,,,,,,,,,,
,-5.1876,-81.2429,,,,,,,,,,,,,,,,,,
,-5.1876,-81.2429,,,,,,,,,,,,,,,,,,
,-5.1876,-81.243,,,,,,,,,,,,,,,,,,
,-5.1876,-81.2429,,,,,,,,,,,,,,,,,,
,-5.1877,-81.2429,,,,,,,,,,,,,,,,,,
,-5.1876,-81.2429,,,,,,,,,,,,,,,,,,
,-5.1876,-81.2429,,,,,,,,,,,,,,,,,,
,-5.1876,-81.2429,,,,,,,,,,,,,,,,,,
,-5.1876,-81.243,,,,,,,,,,,,,,,,,,
,-5.1876,-81.243,,,,,,,,,,,,,,,,,,
,-5.1876,-81.243,,,,,,,,,,,,,,,,,,
,-5.1876,-81.2429,,,,,,,,,,,,,,,,,,
,-5.1876,-81.243,,,,,,,,,,,,,,,,,,
,-5.1876,-81.243,,,,,,,,,,,,,,,,,,
,-5.167,-81.233099,,,,,,,,,,,,,,,,,,
,-4.7234,-81.3634,,,,,,,,,,,,,,,,,,
,-6.0229,-81.1916,,,,,,,,,,,,,,,,,,
,-6.0345,-81.186199,,,,,,,,,,,,,,,,,,
,-4.7229,-81.3638,,,,,,,,,,,,,,,,,,
,-4.7272,-81.3603,,,,,,,,,,,,,,,,,,
,-4.5823,-81.3449,,,,,,,,,,,,,,,,,,
,-4.6518,-81.3777,,,,,,,,,,,,,,,,,,
,-4.6161,-81.3512,,,,,,,,,,,,,,,,,,
,-4.6161,-81.351099,,,,,,,,,,,,,,,,,,
,-4.6161,-81.351099,,,,,,,,,,,,,,,,,,
,-4.6161,-81.3512,,,,,,,,,,,,,,,,,,
,-4.6161,-81.351099,,,,,,,,,,,,,,,,,,
,-4.6161,-81.351099,,,,,,,,,,,,,,,,,,
,-4.6161,-81.351099,,,,,,,,,,,,,,,,,,
,-5.7724,-81.1335,,,,,,,,,,,,,,,,,,
,-5.7775,-81.135499,,,,,,,,,,,,,,,,,,
,-6.0933,-81.1548,,,,,,,,,,,,,,,,,,
,-4.5145,-81.350199,,,,,,,,,,,,,,,,,,
,-6.004,-81.1986,,,,,,,,,,,,,,,,,,
,-5.9872,-81.202999,,,,,,,,,,,,,,,,,,
,-5.8357,-81.1789,,,,,,,,,,,,,,,,,,
,-4.7229,-81.3639,,,,,,,,,,,,,,,,,,
,-4.7282,-81.3596,,,,,,,,,,,,,,,,,,
,-5.0318,-81.1949,,,,,,,,,,,,,,,,,,
,-6.0936,-81.1548,,,,,,,,,,,,,,,,,,
,-5.1828,-81.2411,,,,,,,,,,,,,,,,,,
,-4.5113,-81.3518,,,,,,,,,,,,,,,,,,
,-6.0346,-81.186699,,,,,,,,,,,,,,,,,,
,-6.0346,-81.186699,,,,,,,,,,,,,,,,,,
,-6.0346,-81.1866,,,,,,,,,,,,,,,,,,
,-6.0346,-81.1866,,,,,,,,,,,,,,,,,,
,-4.6262,-81.3586,,,,,,,,,,,,,,,,,,
,-4.2699,-81.3072,,,,,,,,,,,,,,,,,,
,-5.7801,-81.136599,,,,,,,,,,,,,,,,,,
,-6.0936,-81.1551,,,,,,,,,,,,,,,,,,
,-4.5094,-81.3528,,,,,,,,,,,,,,,,,,
,-4.5805,-81.344699,,,,,,,,,,,,,,,,,,
,-6.0262,-81.1908,,,,,,,,,,,,,,,,,,
,-6.0347,-81.1868,,,,,,,,,,,,,,,,,,
