time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-5.7459,-81.085699,,,,,,,,,,,,,,,,,,
,-5.7466,-81.0856,,,,,,,,,,,,,,,,,,
,-5.7407,-81.0873,,,,,,,,,,,,,,,,,,
,-5.6356,-81.055,,,,,,,,,,,,,,,,,,
,-5.6342,-81.0554,,,,,,,,,,,,,,,,,,
,-5.6286,-81.0561,,,,,,,,,,,,,,,,,,
,-5.6268,-81.0566,,,,,,,,,,,,,,,,,,
,-5.6234,-81.057,,,,,,,,,,,,,,,,,,
,-5.6215,-81.0577,,,,,,,,,,,,,,,,,,
,-5.619,-81.0584,,,,,,,,,,,,,,,,,,
,-5.6159,-81.0591,,,,,,,,,,,,,,,,,,
,-5.6134,-81.059399,,,,,,,,,,,,,,,,,,
,-5.6104,-81.0597,,,,,,,,,,,,,,,,,,
,-5.6077,-81.0604,,,,,,,,,,,,,,,,,,
,-5.6045,-81.0613,,,,,,,,,,,,,,,,,,
,-5.6014,-81.062,,,,,,,,,,,,,,,,,,
,-5.5995,-81.0607,,,,,,,,,,,,,,,,,,
,-5.5996,-81.0606,,,,,,,,,,,,,,,,,,
,-5.5997,-81.060499,,,,,,,,,,,,,,,,,,
,-5.5998,-81.0604,,,,,,,,,,,,,,,,,,
,-5.5998,-81.060299,,,,,,,,,,,,,,,,,,
,-5.5999,-81.060299,,,,,,,,,,,,,,,,,,
,-5.6,-81.060299,,,,,,,,,,,,,,,,,,
,-5.5999,-81.060299,,,,,,,,,,,,,,,,,,
,-5.6,-81.060299,,,,,,,,,,,,,,,,,,
,-5.5999,-81.0604,,,,,,,,,,,,,,,,,,
,-5.5995,-81.0607,,,,,,,,,,,,,,,,,,
,-5.5991,-81.0613,,,,,,,,,,,,,,,,,,
,-5.6013,-81.062999,,,,,,,,,,,,,,,,,,
,-5.7291,-81.101499,,,,,,,,,,,,,,,,,,
,-5.7303,-81.103299,,,,,,,,,,,,,,,,,,
,-5.7318,-81.104699,,,,,,,,,,,,,,,,,,
,-5.7336,-81.1053,,,,,,,,,,,,,,,,,,
,-5.7357,-81.106499,,,,,,,,,,,,,,,,,,
,-5.7375,-81.1077,,,,,,,,,,,,,,,,,,
,-5.7393,-81.109899,,,,,,,,,,,,,,,,,,
,-5.741,-81.1123,,,,,,,,,,,,,,,,,,
,-5.7427,-81.1145,,,,,,,,,,,,,,,,,,
,-5.7475,-81.1163,,,,,,,,,,,,,,,,,,
,-5.7504,-81.116899,,,,,,,,,,,,,,,,,,
,-5.7251,-81.1234,,,,,,,,,,,,,,,,,,
,-5.7251,-81.1206,,,,,,,,,,,,,,,,,,
,-5.7253,-81.117799,,,,,,,,,,,,,,,,,,
,-5.7254,-81.115099,,,,,,,,,,,,,,,,,,
,-5.7254,-81.1123,,,,,,,,,,,,,,,,,,
,-5.7257,-81.1096,,,,,,,,,,,,,,,,,,
,-5.7261,-81.1069,,,,,,,,,,,,,,,,,,
,-5.7265,-81.1043,,,,,,,,,,,,,,,,,,
,-5.7271,-81.1018,,,,,,,,,,,,,,,,,,
,-5.7277,-81.0994,,,,,,,,,,,,,,,,,,
,-5.7414,-81.1145,,,,,,,,,,,,,,,,,,
,-5.7391,-81.1141,,,,,,,,,,,,,,,,,,
,-5.7366,-81.113499,,,,,,,,,,,,,,,,,,
,-5.7338,-81.113299,,,,,,,,,,,,,,,,,,
,-5.7317,-81.112599,,,,,,,,,,,,,,,,,,
,-5.7292,-81.1116,,,,,,,,,,,,,,,,,,
,-5.7238,-81.1104,,,,,,,,,,,,,,,,,,
,-5.7194,-81.1109,,,,,,,,,,,,,,,,,,
,-5.7189,-81.1123,,,,,,,,,,,,,,,,,,
,-5.723,-81.115999,,,,,,,,,,,,,,,,,,
,-5.7241,-81.113099,,,,,,,,,,,,,,,,,,
,-5.7252,-81.1104,,,,,,,,,,,,,,,,,,
,-5.7495,-81.1218,,,,,,,,,,,,,,,,,,
,-5.7502,-81.118499,,,,,,,,,,,,,,,,,,
,-5.7213,-81.106,,,,,,,,,,,,,,,,,,
,-5.7227,-81.1057,,,,,,,,,,,,,,,,,,
,-5.7244,-81.106299,,,,,,,,,,,,,,,,,,
,-5.7263,-81.1068,,,,,,,,,,,,,,,,,,
,-5.7288,-81.107599,,,,,,,,,,,,,,,,,,
,-5.731,-81.1084,,,,,,,,,,,,,,,,,,
,-5.7331,-81.108499,,,,,,,,,,,,,,,,,,
,-5.7356,-81.108299,,,,,,,,,,,,,,,,,,
,-5.7375,-81.108099,,,,,,,,,,,,,,,,,,
,-5.7399,-81.108,,,,,,,,,,,,,,,,,,
,-5.7426,-81.1077,,,,,,,,,,,,,,,,,,
,-5.7448,-81.1075,,,,,,,,,,,,,,,,,,
,-5.7472,-81.1071,,,,,,,,,,,,,,,,,,
,-5.7502,-81.1069,,,,,,,,,,,,,,,,,,
,-5.753,-81.106499,,,,,,,,,,,,,,,,,,
,-5.7556,-81.106,,,,,,,,,,,,,,,,,,
,-5.7565,-81.1066,,,,,,,,,,,,,,,,,,
,-5.7148,-81.1025,,,,,,,,,,,,,,,,,,
,-5.7161,-81.1023,,,,,,,,,,,,,,,,,,
,-5.7174,-81.1026,,,,,,,,,,,,,,,,,,
,-5.7188,-81.1032,,,,,,,,,,,,,,,,,,
,-5.7203,-81.104199,,,,,,,,,,,,,,,,,,
,-5.7317,-80.908,,,,,,,,,,,,,,,,,,
,-5.7333,-80.911,,,,,,,,,,,,,,,,,,
,-5.7376,-81.103299,,,,,,,,,,,,,,,,,,
,-5.7359,-81.1027,,,,,,,,,,,,,,,,,,
,-5.7341,-81.1018,,,,,,,,,,,,,,,,,,
,-5.7316,-81.1012,,,,,,,,,,,,,,,,,,
,-5.7294,-81.100799,,,,,,,,,,,,,,,,,,
,-5.7272,-81.1003,,,,,,,,,,,,,,,,,,
,-5.7245,-81.099699,,,,,,,,,,,,,,,,,,
,-5.7217,-81.0992,,,,,,,,,,,,,,,,,,
,-5.7189,-81.0987,,,,,,,,,,,,,,,,,,
,-5.7226,-81.1017,,,,,,,,,,,,,,,,,,
,-5.7232,-81.1007,,,,,,,,,,,,,,,,,,
,-5.724,-81.0996,,,,,,,,,,,,,,,,,,
,-5.7249,-81.0983,,,,,,,,,,,,,,,,,,
,-5.7255,-81.097199,,,,,,,,,,,,,,,,,,
,-5.7263,-81.095899,,,,,,,,,,,,,,,,,,
,-5.7269,-81.094299,,,,,,,,,,,,,,,,,,
,-5.7363,-81.101,,,,,,,,,,,,,,,,,,
,-5.7198,-81.0935,,,,,,,,,,,,,,,,,,
,-5.7219,-81.094,,,,,,,,,,,,,,,,,,
,-5.7238,-81.094699,,,,,,,,,,,,,,,,,,
,-5.7254,-81.095,,,,,,,,,,,,,,,,,,
,-5.7276,-81.0958,,,,,,,,,,,,,,,,,,
,-5.7301,-81.0967,,,,,,,,,,,,,,,,,,
,-5.7324,-81.0973,,,,,,,,,,,,,,,,,,
,-5.735,-81.097899,,,,,,,,,,,,,,,,,,
,-5.7375,-81.0985,,,,,,,,,,,,,,,,,,
,-5.7397,-81.0992,,,,,,,,,,,,,,,,,,
,-5.7419,-81.099899,,,,,,,,,,,,,,,,,,
,-5.7441,-81.100599,,,,,,,,,,,,,,,,,,
,-5.7465,-81.1017,,,,,,,,,,,,,,,,,,
,-5.7492,-81.102899,,,,,,,,,,,,,,,,,,
,-5.7501,-81.1053,,,,,,,,,,,,,,,,,,
,-5.7501,-81.105399,,,,,,,,,,,,,,,,,,
,-5.7502,-81.105399,,,,,,,,,,,,,,,,,,
,-5.7502,-81.105599,,,,,,,,,,,,,,,,,,
,-5.7504,-81.105599,,,,,,,,,,,,,,,,,,
,-5.7503,-81.105599,,,,,,,,,,,,,,,,,,
,-5.7504,-81.1055,,,,,,,,,,,,,,,,,,
,-5.7505,-81.1055,,,,,,,,,,,,,,,,,,
,-5.7507,-81.105399,,,,,,,,,,,,,,,,,,
,-5.7507,-81.105399,,,,,,,,,,,,,,,,,,
,-5.7489,-81.1462,,,,,,,,,,,,,,,,,,
,-5.7314,-81.113499,,,,,,,,,,,,,,,,,,
,-5.7316,-81.115099,,,,,,,,,,,,,,,,,,
,-5.7321,-81.1172,,,,,,,,,,,,,,,,,,
,-5.7328,-81.119,,,,,,,,,,,,,,,,,,
,-5.7335,-81.120799,,,,,,,,,,,,,,,,,,
,-5.734,-81.1227,,,,,,,,,,,,,,,,,,
,-5.7345,-81.1245,,,,,,,,,,,,,,,,,,
,-5.7348,-81.1265,,,,,,,,,,,,,,,,,,
,-5.7352,-81.128699,,,,,,,,,,,,,,,,,,
,-5.7357,-81.1306,,,,,,,,,,,,,,,,,,
,-5.7358,-81.1327,,,,,,,,,,,,,,,,,,
,-5.7359,-81.1351,,,,,,,,,,,,,,,,,,
,-5.7362,-81.137299,,,,,,,,,,,,,,,,,,
,-5.736,-81.139099,,,,,,,,,,,,,,,,,,
,-5.7343,-81.1403,,,,,,,,,,,,,,,,,,
,-5.7343,-81.1402,,,,,,,,,,,,,,,,,,
,-5.7342,-81.139999,,,,,,,,,,,,,,,,,,
,-5.7342,-81.139999,,,,,,,,,,,,,,,,,,
,-5.7341,-81.139999,,,,,,,,,,,,,,,,,,
,-5.7341,-81.1399,,,,,,,,,,,,,,,,,,
,-5.734,-81.139799,,,,,,,,,,,,,,,,,,
,-5.734,-81.139799,,,,,,,,,,,,,,,,,,
,-5.734,-81.1397,,,,,,,,,,,,,,,,,,
,-5.7341,-81.1395,,,,,,,,,,,,,,,,,,
,-5.7341,-81.1395,,,,,,,,,,,,,,,,,,
,-5.7341,-81.1397,,,,,,,,,,,,,,,,,,
,-5.7341,-81.1399,,,,,,,,,,,,,,,,,,
,-5.7341,-81.1404,,,,,,,,,,,,,,,,,,
,-5.7346,-81.141399,,,,,,,,,,,,,,,,,,
,-5.7372,-81.1401,,,,,,,,,,,,,,,,,,
,-5.7327,-81.105599,,,,,,,,,,,,,,,,,,
,-5.734,-81.108099,,,,,,,,,,,,,,,,,,
,-5.7353,-81.110599,,,,,,,,,,,,,,,,,,
,-5.7361,-81.1128,,,,,,,,,,,,,,,,,,
,-5.737,-81.115,,,,,,,,,,,,,,,,,,
,-5.7378,-81.116899,,,,,,,,,,,,,,,,,,
,-5.7386,-81.119,,,,,,,,,,,,,,,,,,
,-5.7394,-81.121199,,,,,,,,,,,,,,,,,,
,-5.7395,-81.1234,,,,,,,,,,,,,,,,,,
,-5.74,-81.1254,,,,,,,,,,,,,,,,,,
,-5.7406,-81.1275,,,,,,,,,,,,,,,,,,
,-5.7408,-81.1297,,,,,,,,,,,,,,,,,,
,-5.7409,-81.132,,,,,,,,,,,,,,,,,,
,-5.7399,-81.132299,,,,,,,,,,,,,,,,,,
,-5.7392,-81.1325,,,,,,,,,,,,,,,,,,
,-5.7393,-81.1324,,,,,,,,,,,,,,,,,,
,-5.7393,-81.1325,,,,,,,,,,,,,,,,,,
,-5.7393,-81.1324,,,,,,,,,,,,,,,,,,
,-5.7393,-81.1324,,,,,,,,,,,,,,,,,,
,-5.7393,-81.1324,,,,,,,,,,,,,,,,,,
,-5.7393,-81.1326,,,,,,,,,,,,,,,,,,
,-5.7392,-81.1327,,,,,,,,,,,,,,,,,,
,-5.7392,-81.1329,,,,,,,,,,,,,,,,,,
,-5.7391,-81.132999,,,,,,,,,,,,,,,,,,
,-5.7391,-81.1335,,,,,,,,,,,,,,,,,,
,-5.7393,-81.1342,,,,,,,,,,,,,,,,,,
,-5.7408,-81.134599,,,,,,,,,,,,,,,,,,
,-5.7345,-81.102899,,,,,,,,,,,,,,,,,,
,-5.7361,-81.1027,,,,,,,,,,,,,,,,,,
,-5.7374,-81.1026,,,,,,,,,,,,,,,,,,
,-5.7389,-81.1026,,,,,,,,,,,,,,,,,,
,-5.7401,-81.1027,,,,,,,,,,,,,,,,,,
,-5.7415,-81.1028,,,,,,,,,,,,,,,,,,
,-5.7427,-81.1027,,,,,,,,,,,,,,,,,,
,-5.7439,-81.1028,,,,,,,,,,,,,,,,,,
,-5.7453,-81.1026,,,,,,,,,,,,,,,,,,
,-5.7463,-81.1023,,,,,,,,,,,,,,,,,,
,-5.7465,-81.103099,,,,,,,,,,,,,,,,,,
,-5.7463,-81.104899,,,,,,,,,,,,,,,,,,
,-5.7462,-81.107,,,,,,,,,,,,,,,,,,
,-5.746,-81.1089,,,,,,,,,,,,,,,,,,
,-5.7457,-81.110799,,,,,,,,,,,,,,,,,,
,-5.7437,-81.110999,,,,,,,,,,,,,,,,,,
,-5.7437,-81.1109,,,,,,,,,,,,,,,,,,
,-5.7437,-81.1109,,,,,,,,,,,,,,,,,,
,-5.7437,-81.110999,,,,,,,,,,,,,,,,,,
,-5.7437,-81.110999,,,,,,,,,,,,,,,,,,
,-5.7437,-81.110999,,,,,,,,,,,,,,,,,,
,-5.7437,-81.1112,,,,,,,,,,,,,,,,,,
,-5.7437,-81.1112,,,,,,,,,,,,,,,,,,
,-5.7437,-81.1113,,,,,,,,,,,,,,,,,,
,-5.7436,-81.1116,,,,,,,,,,,,,,,,,,
,-5.7445,-81.1128,,,,,,,,,,,,,,,,,,
,-5.7313,-81.0863,,,,,,,,,,,,,,,,,,
,-5.7315,-81.089299,,,,,,,,,,,,,,,,,,
,-5.7317,-81.092199,,,,,,,,,,,,,,,,,,
,-5.7318,-81.0946,,,,,,,,,,,,,,,,,,
,-5.7319,-81.097199,,,,,,,,,,,,,,,,,,
,-5.732,-81.0998,,,,,,,,,,,,,,,,,,
,-5.7319,-81.1021,,,,,,,,,,,,,,,,,,
,-5.7318,-81.1044,,,,,,,,,,,,,,,,,,
,-5.7314,-81.106499,,,,,,,,,,,,,,,,,,
,-5.7303,-81.108999,,,,,,,,,,,,,,,,,,
,-5.7303,-81.1113,,,,,,,,,,,,,,,,,,
,-5.7283,-81.1105,,,,,,,,,,,,,,,,,,
,-5.7283,-81.1105,,,,,,,,,,,,,,,,,,
,-5.7283,-81.1105,,,,,,,,,,,,,,,,,,
,-5.7283,-81.1104,,,,,,,,,,,,,,,,,,
,-5.7283,-81.1104,,,,,,,,,,,,,,,,,,
,-5.7283,-81.1104,,,,,,,,,,,,,,,,,,
,-5.7283,-81.1103,,,,,,,,,,,,,,,,,,
,-5.7283,-81.1104,,,,,,,,,,,,,,,,,,
,-5.7283,-81.1104,,,,,,,,,,,,,,,,,,
,-5.7284,-81.1104,,,,,,,,,,,,,,,,,,
,-5.7284,-81.1104,,,,,,,,,,,,,,,,,,
,-5.7284,-81.1104,,,,,,,,,,,,,,,,,,
,-5.7284,-81.1104,,,,,,,,,,,,,,,,,,
,-5.7282,-81.110599,,,,,,,,,,,,,,,,,,
,-5.728,-81.1116,,,,,,,,,,,,,,,,,,
,-5.731,-81.1121,,,,,,,,,,,,,,,,,,
,-5.5348,-81.0591,,,,,,,,,,,,,,,,,,
,-5.5373,-81.061399,,,,,,,,,,,,,,,,,,
,-5.5398,-81.0632,,,,,,,,,,,,,,,,,,
,-5.5419,-81.0645,,,,,,,,,,,,,,,,,,
,-5.5442,-81.065299,,,,,,,,,,,,,,,,,,
,-5.5466,-81.065999,,,,,,,,,,,,,,,,,,
,-5.5488,-81.0663,,,,,,,,,,,,,,,,,,
,-5.5509,-81.066899,,,,,,,,,,,,,,,,,,
,-5.5529,-81.066899,,,,,,,,,,,,,,,,,,
,-5.5551,-81.0668,,,,,,,,,,,,,,,,,,
,-5.5568,-81.0661,,,,,,,,,,,,,,,,,,
,-5.558,-81.0643,,,,,,,,,,,,,,,,,,
,-5.5586,-81.0632,,,,,,,,,,,,,,,,,,
,-5.557,-81.0629,,,,,,,,,,,,,,,,,,
,-5.557,-81.0629,,,,,,,,,,,,,,,,,,
,-5.557,-81.0629,,,,,,,,,,,,,,,,,,
,-5.557,-81.0629,,,,,,,,,,,,,,,,,,
,-5.557,-81.0629,,,,,,,,,,,,,,,,,,
,-5.557,-81.062799,,,,,,,,,,,,,,,,,,
,-5.557,-81.0627,,,,,,,,,,,,,,,,,,
,-5.557,-81.062799,,,,,,,,,,,,,,,,,,
,-5.557,-81.062599,,,,,,,,,,,,,,,,,,
,-5.557,-81.0625,,,,,,,,,,,,,,,,,,
,-5.5571,-81.0624,,,,,,,,,,,,,,,,,,
,-5.5572,-81.062099,,,,,,,,,,,,,,,,,,
,-5.5576,-81.0616,,,,,,,,,,,,,,,,,,
,-5.5586,-81.061199,,,,,,,,,,,,,,,,,,
,-5.5363,-81.049199,,,,,,,,,,,,,,,,,,
,-5.5382,-81.0495,,,,,,,,,,,,,,,,,,
,-5.5403,-81.049199,,,,,,,,,,,,,,,,,,
,-5.5419,-81.0495,,,,,,,,,,,,,,,,,,
,-5.5443,-81.0493,,,,,,,,,,,,,,,,,,
,-5.546,-81.049199,,,,,,,,,,,,,,,,,,
,-5.5481,-81.049199,,,,,,,,,,,,,,,,,,
,-5.5503,-81.048999,,,,,,,,,,,,,,,,,,
,-5.5521,-81.049199,,,,,,,,,,,,,,,,,,
,-5.5541,-81.0493,,,,,,,,,,,,,,,,,,
,-5.5562,-81.0489,,,,,,,,,,,,,,,,,,
,-5.5581,-81.048299,,,,,,,,,,,,,,,,,,
,-5.5594,-81.0475,,,,,,,,,,,,,,,,,,
,-5.5583,-81.0475,,,,,,,,,,,,,,,,,,
,-5.5583,-81.047599,,,,,,,,,,,,,,,,,,
,-5.5583,-81.047599,,,,,,,,,,,,,,,,,,
,-5.5583,-81.047599,,,,,,,,,,,,,,,,,,
,-5.5583,-81.047599,,,,,,,,,,,,,,,,,,
,-5.5583,-81.0477,,,,,,,,,,,,,,,,,,
,-5.5583,-81.047599,,,,,,,,,,,,,,,,,,
,-5.5583,-81.0475,,,,,,,,,,,,,,,,,,
,-5.5584,-81.0473,,,,,,,,,,,,,,,,,,
,-5.5586,-81.0468,,,,,,,,,,,,,,,,,,
,-5.5592,-81.046299,,,,,,,,,,,,,,,,,,
,-5.5607,-81.0464,,,,,,,,,,,,,,,,,,
,-5.5311,-81.051499,,,,,,,,,,,,,,,,,,
,-5.5312,-81.053499,,,,,,,,,,,,,,,,,,
,-5.5315,-81.0561,,,,,,,,,,,,,,,,,,
,-5.5327,-81.0561,,,,,,,,,,,,,,,,,,
,-5.5334,-81.0543,,,,,,,,,,,,,,,,,,
,-5.5336,-81.0521,,,,,,,,,,,,,,,,,,
,-5.535,-81.0509,,,,,,,,,,,,,,,,,,
,-5.5372,-81.0512,,,,,,,,,,,,,,,,,,
,-5.5394,-81.0514,,,,,,,,,,,,,,,,,,
,-5.5418,-81.0513,,,,,,,,,,,,,,,,,,
,-5.5441,-81.0511,,,,,,,,,,,,,,,,,,
,-5.5459,-81.049899,,,,,,,,,,,,,,,,,,
,-5.5445,-81.0496,,,,,,,,,,,,,,,,,,
,-5.5445,-81.0496,,,,,,,,,,,,,,,,,,
,-5.5445,-81.0495,,,,,,,,,,,,,,,,,,
,-5.5445,-81.0495,,,,,,,,,,,,,,,,,,
,-5.5445,-81.0496,,,,,,,,,,,,,,,,,,
,-5.5445,-81.0495,,,,,,,,,,,,,,,,,,
,-5.5446,-81.049399,,,,,,,,,,,,,,,,,,
,-5.5446,-81.049399,,,,,,,,,,,,,,,,,,
,-5.5446,-81.0493,,,,,,,,,,,,,,,,,,
,-5.5446,-81.049199,,,,,,,,,,,,,,,,,,
,-5.5447,-81.0491,,,,,,,,,,,,,,,,,,
,-5.5447,-81.048999,,,,,,,,,,,,,,,,,,
,-5.5448,-81.0489,,,,,,,,,,,,,,,,,,
,-5.5453,-81.0486,,,,,,,,,,,,,,,,,,
,-5.5465,-81.0479,,,,,,,,,,,,,,,,,,
,-5.5303,-81.0498,,,,,,,,,,,,,,,,,,
,-5.5538,-81.0625,,,,,,,,,,,,,,,,,,
,-5.5527,-81.061199,,,,,,,,,,,,,,,,,,
,-5.5512,-81.059,,,,,,,,,,,,,,,,,,
,-5.5506,-81.0565,,,,,,,,,,,,,,,,,,
,-5.5497,-81.0541,,,,,,,,,,,,,,,,,,
,-5.5485,-81.0523,,,,,,,,,,,,,,,,,,
,-5.5465,-81.052599,,,,,,,,,,,,,,,,,,
,-5.5462,-81.054899,,,,,,,,,,,,,,,,,,
,-5.5462,-81.057599,,,,,,,,,,,,,,,,,,
,-5.5459,-81.0606,,,,,,,,,,,,,,,,,,
,-5.5452,-81.0634,,,,,,,,,,,,,,,,,,
,-5.5444,-81.066199,,,,,,,,,,,,,,,,,,
,-5.5367,-81.0686,,,,,,,,,,,,,,,,,,
,-5.5383,-81.0679,,,,,,,,,,,,,,,,,,
,-5.5397,-81.067299,,,,,,,,,,,,,,,,,,
,-5.5413,-81.0668,,,,,,,,,,,,,,,,,,
,-5.543,-81.066199,,,,,,,,,,,,,,,,,,
,-5.5444,-81.065699,,,,,,,,,,,,,,,,,,
,-5.5457,-81.0654,,,,,,,,,,,,,,,,,,
,-5.547,-81.0649,,,,,,,,,,,,,,,,,,
,-5.5486,-81.0645,,,,,,,,,,,,,,,,,,
,-5.55,-81.063899,,,,,,,,,,,,,,,,,,
,-5.5497,-81.0634,,,,,,,,,,,,,,,,,,
,-5.5417,-81.0665,,,,,,,,,,,,,,,,,,
,-5.5405,-81.067,,,,,,,,,,,,,,,,,,
,-5.5384,-81.067799,,,,,,,,,,,,,,,,,,
,-5.5359,-81.0688,,,,,,,,,,,,,,,,,,
,-5.5335,-81.0695,,,,,,,,,,,,,,,,,,
,-5.531,-81.0692,,,,,,,,,,,,,,,,,,
,-5.5284,-81.068499,,,,,,,,,,,,,,,,,,
,-5.5261,-81.0681,,,,,,,,,,,,,,,,,,
,-5.5235,-81.068899,,,,,,,,,,,,,,,,,,
,-5.521,-81.070499,,,,,,,,,,,,,,,,,,
,-5.5186,-81.072,,,,,,,,,,,,,,,,,,
,-5.5166,-81.073399,,,,,,,,,,,,,,,,,,
,-5.5203,-81.0722,,,,,,,,,,,,,,,,,,
,-5.522,-81.0718,,,,,,,,,,,,,,,,,,
,-5.5238,-81.0715,,,,,,,,,,,,,,,,,,
,-5.5256,-81.071399,,,,,,,,,,,,,,,,,,
,-5.5274,-81.0709,,,,,,,,,,,,,,,,,,
,-5.5293,-81.070299,,,,,,,,,,,,,,,,,,
,-5.5309,-81.0697,,,,,,,,,,,,,,,,,,
,-5.5326,-81.0692,,,,,,,,,,,,,,,,,,
,-5.5343,-81.068699,,,,,,,,,,,,,,,,,,
,-5.5362,-81.0681,,,,,,,,,,,,,,,,,,
,-5.5381,-81.0677,,,,,,,,,,,,,,,,,,
,-5.5402,-81.067,,,,,,,,,,,,,,,,,,
,-5.5422,-81.0663,,,,,,,,,,,,,,,,,,
,-5.5437,-81.0661,,,,,,,,,,,,,,,,,,
,-5.5217,-81.069,,,,,,,,,,,,,,,,,,
,-5.5231,-81.067,,,,,,,,,,,,,,,,,,
,-5.5251,-81.065299,,,,,,,,,,,,,,,,,,
,-5.5274,-81.0636,,,,,,,,,,,,,,,,,,
,-5.5298,-81.0625,,,,,,,,,,,,,,,,,,
,-5.5326,-81.061399,,,,,,,,,,,,,,,,,,
,-5.5353,-81.060299,,,,,,,,,,,,,,,,,,
,-5.5413,-81.0579,,,,,,,,,,,,,,,,,,
,-5.5471,-81.054399,,,,,,,,,,,,,,,,,,
,-5.5472,-81.0538,,,,,,,,,,,,,,,,,,
,-5.5464,-81.0539,,,,,,,,,,,,,,,,,,
,-5.5465,-81.053699,,,,,,,,,,,,,,,,,,
,-5.5465,-81.0536,,,,,,,,,,,,,,,,,,
,-5.5465,-81.0536,,,,,,,,,,,,,,,,,,
,-5.5465,-81.0534,,,,,,,,,,,,,,,,,,
,-5.5465,-81.053299,,,,,,,,,,,,,,,,,,
,-5.5465,-81.053499,,,,,,,,,,,,,,,,,,
,-5.5465,-81.0534,,,,,,,,,,,,,,,,,,
,-5.5465,-81.0534,,,,,,,,,,,,,,,,,,
,-5.5465,-81.0534,,,,,,,,,,,,,,,,,,
,-5.5466,-81.0532,,,,,,,,,,,,,,,,,,
,-5.5471,-81.0527,,,,,,,,,,,,,,,,,,
,-5.5287,-81.0667,,,,,,,,,,,,,,,,,,
,-5.531,-81.0658,,,,,,,,,,,,,,,,,,
,-5.5328,-81.0642,,,,,,,,,,,,,,,,,,
,-5.5353,-81.062999,,,,,,,,,,,,,,,,,,
,-5.538,-81.0616,,,,,,,,,,,,,,,,,,
,-5.5407,-81.0599,,,,,,,,,,,,,,,,,,
,-5.5477,-81.056899,,,,,,,,,,,,,,,,,,
,-5.5505,-81.0561,,,,,,,,,,,,,,,,,,
,-5.5479,-81.0564,,,,,,,,,,,,,,,,,,
,-5.5447,-81.0557,,,,,,,,,,,,,,,,,,
,-5.5403,-81.0582,,,,,,,,,,,,,,,,,,
,-5.5283,-81.067,,,,,,,,,,,,,,,,,,
,-5.5561,-81.0563,,,,,,,,,,,,,,,,,,
,-5.5562,-81.055999,,,,,,,,,,,,,,,,,,
,-5.5547,-81.0568,,,,,,,,,,,,,,,,,,
,-5.5523,-81.0581,,,,,,,,,,,,,,,,,,
,-5.5498,-81.059599,,,,,,,,,,,,,,,,,,
,-5.5476,-81.060499,,,,,,,,,,,,,,,,,,
,-5.5452,-81.061399,,,,,,,,,,,,,,,,,,
,-5.5427,-81.0623,,,,,,,,,,,,,,,,,,
,-5.5402,-81.0633,,,,,,,,,,,,,,,,,,
,-5.5379,-81.064399,,,,,,,,,,,,,,,,,,
,-5.5355,-81.065699,,,,,,,,,,,,,,,,,,
,-5.5333,-81.067,,,,,,,,,,,,,,,,,,
,-5.5316,-81.0681,,,,,,,,,,,,,,,,,,
,-5.5309,-81.068899,,,,,,,,,,,,,,,,,,
,-5.5301,-81.067,,,,,,,,,,,,,,,,,,
,-5.5318,-81.067099,,,,,,,,,,,,,,,,,,
,-5.5335,-81.067299,,,,,,,,,,,,,,,,,,
,-5.5352,-81.0676,,,,,,,,,,,,,,,,,,
,-5.5369,-81.067999,,,,,,,,,,,,,,,,,,
,-5.5386,-81.068199,,,,,,,,,,,,,,,,,,
,-5.5592,-81.0556,,,,,,,,,,,,,,,,,,
,-5.5411,-81.0659,,,,,,,,,,,,,,,,,,
,-5.5436,-81.065,,,,,,,,,,,,,,,,,,
,-5.5462,-81.064,,,,,,,,,,,,,,,,,,
,-5.5511,-81.061899,,,,,,,,,,,,,,,,,,
,-5.5533,-81.0607,,,,,,,,,,,,,,,,,,
,-5.5553,-81.0598,,,,,,,,,,,,,,,,,,
,-5.5573,-81.058499,,,,,,,,,,,,,,,,,,
,-5.5594,-81.0575,,,,,,,,,,,,,,,,,,
,-5.5615,-81.056199,,,,,,,,,,,,,,,,,,
,-5.5637,-81.055,,,,,,,,,,,,,,,,,,
,-5.5657,-81.0536,,,,,,,,,,,,,,,,,,
,-5.568,-81.046499,,,,,,,,,,,,,,,,,,
,-5.5692,-81.0482,,,,,,,,,,,,,,,,,,
,-5.5703,-81.0498,,,,,,,,,,,,,,,,,,
,-5.5715,-81.0514,,,,,,,,,,,,,,,,,,
,-5.5726,-81.053099,,,,,,,,,,,,,,,,,,
,-5.5736,-81.054899,,,,,,,,,,,,,,,,,,
,-5.5378,-81.064599,,,,,,,,,,,,,,,,,,
,-5.5566,-81.0631,,,,,,,,,,,,,,,,,,
,-5.5552,-81.0636,,,,,,,,,,,,,,,,,,
,-5.5534,-81.0642,,,,,,,,,,,,,,,,,,
,-5.551,-81.065499,,,,,,,,,,,,,,,,,,
,-5.5492,-81.066199,,,,,,,,,,,,,,,,,,
,-5.5472,-81.067,,,,,,,,,,,,,,,,,,
,-5.5453,-81.067799,,,,,,,,,,,,,,,,,,
,-5.5434,-81.0692,,,,,,,,,,,,,,,,,,
,-5.5424,-81.069399,,,,,,,,,,,,,,,,,,
