time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-5.67625,-80.946389,,,,,,,,,,,,,,,,,,
,-5.675417,-80.946389,,,,,,,,,,,,,,,,,,
,-5.674861,-80.946111,,,,,,,,,,,,,,,,,,
,-5.674583,-80.945556,,,,,,,,,,,,,,,,,,
,-5.674028,-80.945556,,,,,,,,,,,,,,,,,,
,-5.67375,-80.945278,,,,,,,,,,,,,,,,,,
,-5.67875,-80.942222,,,,,,,,,,,,,,,,,,
,-5.679583,-80.941389,,,,,,,,,,,,,,,,,,
,-5.680972,-80.941111,,,,,,,,,,,,,,,,,,
,-5.682361,-80.940556,,,,,,,,,,,,,,,,,,
,-5.684028,-80.94,,,,,,,,,,,,,,,,,,
,-5.684861,-80.939444,,,,,,,,,,,,,,,,,,
,-5.685139,-80.939167,,,,,,,,,,,,,,,,,,
,-5.685139,-80.938889,,,,,,,,,,,,,,,,,,
,-5.684861,-80.939167,,,,,,,,,,,,,,,,,,
,-5.684861,-80.939167,,,,,,,,,,,,,,,,,,
,-5.684583,-80.939167,,,,,,,,,,,,,,,,,,
,-5.684306,-80.939167,,,,,,,,,,,,,,,,,,
,-5.684861,-80.939444,,,,,,,,,,,,,,,,,,
,-5.630694,-80.948889,,,,,,,,,,,,,,,,,,
,-5.630417,-80.947778,,,,,,,,,,,,,,,,,,
,-5.630417,-80.946944,,,,,,,,,,,,,,,,,,
,-5.630417,-80.946944,,,,,,,,,,,,,,,,,,
,-5.630417,-80.946944,,,,,,,,,,,,,,,,,,
,-5.630417,-80.947222,,,,,,,,,,,,,,,,,,
,-5.630417,-80.947222,,,,,,,,,,,,,,,,,,
,-5.630417,-80.947222,,,,,,,,,,,,,,,,,,
,-5.630139,-80.948056,,,,,,,,,,,,,,,,,,
,-5.687083,-80.943333,,,,,,,,,,,,,,,,,,
,-5.687083,-80.9425,,,,,,,,,,,,,,,,,,
,-5.687639,-80.941111,,,,,,,,,,,,,,,,,,
,-5.688194,-80.939722,,,,,,,,,,,,,,,,,,
,-5.689028,-80.938611,,,,,,,,,,,,,,,,,,
,-5.690139,-80.9375,,,,,,,,,,,,,,,,,,
,-5.690139,-80.936389,,,,,,,,,,,,,,,,,,
,-5.689583,-80.935833,,,,,,,,,,,,,,,,,,
,-5.689028,-80.935556,,,,,,,,,,,,,,,,,,
,-5.688472,-80.934444,,,,,,,,,,,,,,,,,,
,-5.689028,-80.933333,,,,,,,,,,,,,,,,,,
,-5.682917,-80.947778,,,,,,,,,,,,,,,,,,
,-5.682639,-80.946667,,,,,,,,,,,,,,,,,,
,-5.682361,-80.945556,,,,,,,,,,,,,,,,,,
,-5.682083,-80.944722,,,,,,,,,,,,,,,,,,
,-5.682083,-80.943611,,,,,,,,,,,,,,,,,,
,-5.681806,-80.942778,,,,,,,,,,,,,,,,,,
,-5.681806,-80.941944,,,,,,,,,,,,,,,,,,
,-5.682083,-80.941389,,,,,,,,,,,,,,,,,,
,-5.682083,-80.941389,,,,,,,,,,,,,,,,,,
,-5.682083,-80.941111,,,,,,,,,,,,,,,,,,
,-5.682083,-80.940833,,,,,,,,,,,,,,,,,,
,-5.682083,-80.940556,,,,,,,,,,,,,,,,,,
,-5.682361,-80.940556,,,,,,,,,,,,,,,,,,
,-5.682639,-80.94,,,,,,,,,,,,,,,,,,
,-5.682917,-80.939444,,,,,,,,,,,,,,,,,,
,-5.64875,-80.939444,,,,,,,,,,,,,,,,,,
,-5.64875,-80.938889,,,,,,,,,,,,,,,,,,
,-5.64875,-80.938611,,,,,,,,,,,,,,,,,,
,-5.648472,-80.938333,,,,,,,,,,,,,,,,,,
,-5.648194,-80.937778,,,,,,,,,,,,,,,,,,
,-5.648194,-80.9375,,,,,,,,,,,,,,,,,,
,-5.647639,-80.937222,,,,,,,,,,,,,,,,,,
,-5.646806,-80.936944,,,,,,,,,,,,,,,,,,
,-5.64625,-80.936667,,,,,,,,,,,,,,,,,,
,-5.645694,-80.936389,,,,,,,,,,,,,,,,,,
,-5.644861,-80.936111,,,,,,,,,,,,,,,,,,
,-5.644306,-80.935556,,,,,,,,,,,,,,,,,,
,-5.644028,-80.935278,,,,,,,,,,,,,,,,,,
,-12.034583,-77.360833,,,,,,,,,,,,,,,,,,
,-12.034306,-77.359722,,,,,,,,,,,,,,,,,,
,-12.034306,-77.358889,,,,,,,,,,,,,,,,,,
,-12.034028,-77.358056,,,,,,,,,,,,,,,,,,
,-12.03375,-77.357222,,,,,,,,,,,,,,,,,,
,-12.033194,-77.356389,,,,,,,,,,,,,,,,,,
,-12.032917,-77.355833,,,,,,,,,,,,,,,,,,
,-12.032361,-77.355278,,,,,,,,,,,,,,,,,,
,-12.03125,-77.355,,,,,,,,,,,,,,,,,,
,-12.030139,-77.354167,,,,,,,,,,,,,,,,,,
,-12.029028,-77.353889,,,,,,,,,,,,,,,,,,
,-12.028194,-77.353889,,,,,,,,,,,,,,,,,,
,-12.027083,-77.353889,,,,,,,,,,,,,,,,,,
,-12.020972,-77.323889,,,,,,,,,,,,,,,,,,
,-12.020972,-77.323611,,,,,,,,,,,,,,,,,,
,-12.020694,-77.323333,,,,,,,,,,,,,,,,,,
,-12.020694,-77.323056,,,,,,,,,,,,,,,,,,
,-12.020417,-77.323056,,,,,,,,,,,,,,,,,,
,-12.020417,-77.322778,,,,,,,,,,,,,,,,,,
,-12.020417,-77.322778,,,,,,,,,,,,,,,,,,
,-12.020139,-77.3225,,,,,,,,,,,,,,,,,,
,-12.020139,-77.322222,,,,,,,,,,,,,,,,,,
,-12.019861,-77.321944,,,,,,,,,,,,,,,,,,
,-12.019583,-77.321667,,,,,,,,,,,,,,,,,,
,-12.019583,-77.321389,,,,,,,,,,,,,,,,,,
,-12.019306,-77.321111,,,,,,,,,,,,,,,,,,
,-12.019306,-77.320833,,,,,,,,,,,,,,,,,,
,-12.019306,-77.320556,,,,,,,,,,,,,,,,,,
,-12.019306,-77.32,,,,,,,,,,,,,,,,,,
,-12.019306,-77.319722,,,,,,,,,,,,,,,,,,
,-12.019306,-77.319167,,,,,,,,,,,,,,,,,,
,-12.019028,-77.318889,,,,,,,,,,,,,,,,,,
,-12.019028,-77.318889,,,,,,,,,,,,,,,,,,
,-12.017639,-77.319167,,,,,,,,,,,,,,,,,,
,-12.01625,-77.318611,,,,,,,,,,,,,,,,,,
,-12.015417,-77.317222,,,,,,,,,,,,,,,,,,
,-11.970417,-77.299722,,,,,,,,,,,,,,,,,,
,-11.971806,-77.299444,,,,,,,,,,,,,,,,,,
,-11.973194,-77.299167,,,,,,,,,,,,,,,,,,
,-11.974583,-77.299167,,,,,,,,,,,,,,,,,,
,-11.975417,-77.298611,,,,,,,,,,,,,,,,,,
,-11.976806,-77.298333,,,,,,,,,,,,,,,,,,
,-11.978194,-77.298611,,,,,,,,,,,,,,,,,,
,-11.979028,-77.298056,,,,,,,,,,,,,,,,,,
,-11.979583,-77.298056,,,,,,,,,,,,,,,,,,
,-11.980139,-77.298056,,,,,,,,,,,,,,,,,,
,-11.980417,-77.297778,,,,,,,,,,,,,,,,,,
,-11.980972,-77.297778,,,,,,,,,,,,,,,,,,
,-11.979861,-77.242222,,,,,,,,,,,,,,,,,,
,-11.980417,-77.2425,,,,,,,,,,,,,,,,,,
,-11.98125,-77.241944,,,,,,,,,,,,,,,,,,
,-11.982361,-77.241667,,,,,,,,,,,,,,,,,,
,-11.983472,-77.241667,,,,,,,,,,,,,,,,,,
,-11.98375,-77.241389,,,,,,,,,,,,,,,,,,
,-11.984028,-77.241389,,,,,,,,,,,,,,,,,,
,-11.984583,-77.241111,,,,,,,,,,,,,,,,,,
,-11.984583,-77.241389,,,,,,,,,,,,,,,,,,
,-11.984306,-77.241389,,,,,,,,,,,,,,,,,,
,-12.00625,-77.244167,,,,,,,,,,,,,,,,,,
,-12.006528,-77.243889,,,,,,,,,,,,,,,,,,
,-12.006528,-77.243611,,,,,,,,,,,,,,,,,,
,-12.006806,-77.243333,,,,,,,,,,,,,,,,,,
,-12.006806,-77.243056,,,,,,,,,,,,,,,,,,
,-12.007083,-77.242222,,,,,,,,,,,,,,,,,,
,-12.007361,-77.241944,,,,,,,,,,,,,,,,,,
,-12.007639,-77.2425,,,,,,,,,,,,,,,,,,
,-12.012361,-77.2425,,,,,,,,,,,,,,,,,,
,-12.01875,-77.261389,,,,,,,,,,,,,,,,,,
,-12.019583,-77.260833,,,,,,,,,,,,,,,,,,
,-12.020694,-77.260556,,,,,,,,,,,,,,,,,,
,-12.021806,-77.260278,,,,,,,,,,,,,,,,,,
,-12.022917,-77.259722,,,,,,,,,,,,,,,,,,
,-12.02375,-77.259167,,,,,,,,,,,,,,,,,,
,-12.024306,-77.258333,,,,,,,,,,,,,,,,,,
,-12.024861,-77.258056,,,,,,,,,,,,,,,,,,
,-12.025417,-77.257778,,,,,,,,,,,,,,,,,,
,-12.025972,-77.257222,,,,,,,,,,,,,,,,,,
,-12.02625,-77.256389,,,,,,,,,,,,,,,,,,
,-12.026806,-77.256111,,,,,,,,,,,,,,,,,,
,-12.027361,-77.255556,,,,,,,,,,,,,,,,,,
,-12.027639,-77.254722,,,,,,,,,,,,,,,,,,
,-12.027917,-77.254167,,,,,,,,,,,,,,,,,,
,-11.966806,-77.385,,,,,,,,,,,,,,,,,,
,-11.967639,-77.384167,,,,,,,,,,,,,,,,,,
,-11.968472,-77.383611,,,,,,,,,,,,,,,,,,
,-11.969028,-77.383056,,,,,,,,,,,,,,,,,,
,-11.969583,-77.3825,,,,,,,,,,,,,,,,,,
,-11.969861,-77.382222,,,,,,,,,,,,,,,,,,
,-11.970139,-77.381667,,,,,,,,,,,,,,,,,,
,-11.970694,-77.380833,,,,,,,,,,,,,,,,,,
,-11.970972,-77.380556,,,,,,,,,,,,,,,,,,
,-11.971528,-77.380556,,,,,,,,,,,,,,,,,,
,-11.972083,-77.380278,,,,,,,,,,,,,,,,,,
,-11.972083,-77.379444,,,,,,,,,,,,,,,,,,
,-11.972361,-77.378611,,,,,,,,,,,,,,,,,,
,-11.97375,-77.388056,,,,,,,,,,,,,,,,,,
,-11.975139,-77.386944,,,,,,,,,,,,,,,,,,
,-11.97625,-77.385556,,,,,,,,,,,,,,,,,,
,-11.977361,-77.384444,,,,,,,,,,,,,,,,,,
,-11.97875,-77.383611,,,,,,,,,,,,,,,,,,
,-11.980139,-77.382778,,,,,,,,,,,,,,,,,,
,-11.98125,-77.382222,,,,,,,,,,,,,,,,,,
,-11.982083,-77.381389,,,,,,,,,,,,,,,,,,
,-11.982917,-77.381111,,,,,,,,,,,,,,,,,,
,-11.98375,-77.380278,,,,,,,,,,,,,,,,,,
,-11.984306,-77.38,,,,,,,,,,,,,,,,,,
,-11.984861,-77.379167,,,,,,,,,,,,,,,,,,
,-11.985694,-77.378889,,,,,,,,,,,,,,,,,,
,-12.029861,-77.306944,,,,,,,,,,,,,,,,,,
,-12.030972,-77.307222,,,,,,,,,,,,,,,,,,
,-12.032083,-77.3075,,,,,,,,,,,,,,,,,,
,-12.032917,-77.307778,,,,,,,,,,,,,,,,,,
,-12.032917,-77.307778,,,,,,,,,,,,,,,,,,
,-12.033472,-77.307222,,,,,,,,,,,,,,,,,,
,-12.033472,-77.306944,,,,,,,,,,,,,,,,,,
,-11.95875,-77.314167,,,,,,,,,,,,,,,,,,
,-11.959583,-77.313889,,,,,,,,,,,,,,,,,,
,-11.960694,-77.313611,,,,,,,,,,,,,,,,,,
,-11.961528,-77.313056,,,,,,,,,,,,,,,,,,
,-11.962361,-77.3125,,,,,,,,,,,,,,,,,,
,-11.963472,-77.311944,,,,,,,,,,,,,,,,,,
,-11.964028,-77.311667,,,,,,,,,,,,,,,,,,
,-11.964306,-77.311389,,,,,,,,,,,,,,,,,,
,-11.964583,-77.311111,,,,,,,,,,,,,,,,,,
,-11.964583,-77.311111,,,,,,,,,,,,,,,,,,
,-11.964861,-77.310833,,,,,,,,,,,,,,,,,,
,-11.965139,-77.310556,,,,,,,,,,,,,,,,,,
,-11.93875,-77.329444,,,,,,,,,,,,,,,,,,
,-11.940417,-77.328611,,,,,,,,,,,,,,,,,,
,-11.942361,-77.327778,,,,,,,,,,,,,,,,,,
,-11.944028,-77.327222,,,,,,,,,,,,,,,,,,
,-11.945417,-77.326667,,,,,,,,,,,,,,,,,,
,-11.945972,-77.326111,,,,,,,,,,,,,,,,,,
,-11.946528,-77.326111,,,,,,,,,,,,,,,,,,
,-11.946806,-77.326111,,,,,,,,,,,,,,,,,,
,-12.00375,-77.342222,,,,,,,,,,,,,,,,,,
,-12.005139,-77.341389,,,,,,,,,,,,,,,,,,
,-12.00625,-77.340833,,,,,,,,,,,,,,,,,,
,-12.007361,-77.34,,,,,,,,,,,,,,,,,,
,-12.008194,-77.339722,,,,,,,,,,,,,,,,,,
,-12.008194,-77.339444,,,,,,,,,,,,,,,,,,
,-12.00875,-77.338889,,,,,,,,,,,,,,,,,,
,-11.986806,-77.319722,,,,,,,,,,,,,,,,,,
,-11.987083,-77.318611,,,,,,,,,,,,,,,,,,
,-11.987083,-77.318056,,,,,,,,,,,,,,,,,,
,-11.986806,-77.3175,,,,,,,,,,,,,,,,,,
,-11.98625,-77.317222,,,,,,,,,,,,,,,,,,
,-11.985139,-77.316667,,,,,,,,,,,,,,,,,,
,-11.984306,-77.315833,,,,,,,,,,,,,,,,,,
,-11.984861,-77.313611,,,,,,,,,,,,,,,,,,
,-12.019028,-77.378056,,,,,,,,,,,,,,,,,,
,-12.020417,-77.3775,,,,,,,,,,,,,,,,,,
,-12.021528,-77.376389,,,,,,,,,,,,,,,,,,
,-12.022361,-77.375556,,,,,,,,,,,,,,,,,,
,-12.022917,-77.374722,,,,,,,,,,,,,,,,,,
,-12.02375,-77.374444,,,,,,,,,,,,,,,,,,
,-12.024028,-77.373611,,,,,,,,,,,,,,,,,,
,-12.023472,-77.3725,,,,,,,,,,,,,,,,,,
,-12.015972,-77.346111,,,,,,,,,,,,,,,,,,
,-12.017361,-77.345278,,,,,,,,,,,,,,,,,,
,-12.018472,-77.344444,,,,,,,,,,,,,,,,,,
,-12.019583,-77.343889,,,,,,,,,,,,,,,,,,
,-12.020972,-77.343056,,,,,,,,,,,,,,,,,,
,-12.022361,-77.342222,,,,,,,,,,,,,,,,,,
,-12.023194,-77.341389,,,,,,,,,,,,,,,,,,
,-12.02375,-77.340833,,,,,,,,,,,,,,,,,,
,-12.024028,-77.340278,,,,,,,,,,,,,,,,,,
,-12.024306,-77.34,,,,,,,,,,,,,,,,,,
,-12.024583,-77.339167,,,,,,,,,,,,,,,,,,
,-11.866528,-77.325556,,,,,,,,,,,,,,,,,,
,-11.867917,-77.324444,,,,,,,,,,,,,,,,,,
,-11.869306,-77.323056,,,,,,,,,,,,,,,,,,
,-11.870694,-77.321667,,,,,,,,,,,,,,,,,,
,-11.872361,-77.320278,,,,,,,,,,,,,,,,,,
,-11.87375,-77.318889,,,,,,,,,,,,,,,,,,
,-11.875417,-77.317778,,,,,,,,,,,,,,,,,,
,-11.876528,-77.316667,,,,,,,,,,,,,,,,,,
,-11.877639,-77.315556,,,,,,,,,,,,,,,,,,
,-11.87875,-77.314167,,,,,,,,,,,,,,,,,,
,-11.879861,-77.312778,,,,,,,,,,,,,,,,,,
,-11.880694,-77.311389,,,,,,,,,,,,,,,,,,
,-11.881806,-77.309722,,,,,,,,,,,,,,,,,,
,-11.882639,-77.308056,,,,,,,,,,,,,,,,,,
,-11.883472,-77.306667,,,,,,,,,,,,,,,,,,
,-11.884028,-77.305833,,,,,,,,,,,,,,,,,,
,-11.884583,-77.304444,,,,,,,,,,,,,,,,,,
,-11.885139,-77.303333,,,,,,,,,,,,,,,,,,
,-11.885417,-77.302222,,,,,,,,,,,,,,,,,,
,-11.88625,-77.301389,,,,,,,,,,,,,,,,,,
,-11.886806,-77.300556,,,,,,,,,,,,,,,,,,
,-11.887083,-77.299722,,,,,,,,,,,,,,,,,,
,-11.976528,-77.279167,,,,,,,,,,,,,,,,,,
,-11.978194,-77.278333,,,,,,,,,,,,,,,,,,
,-11.979583,-77.277222,,,,,,,,,,,,,,,,,,
,-11.981528,-77.276389,,,,,,,,,,,,,,,,,,
,-11.983194,-77.275278,,,,,,,,,,,,,,,,,,
,-11.984583,-77.274722,,,,,,,,,,,,,,,,,,
,-11.985139,-77.274167,,,,,,,,,,,,,,,,,,
,-11.985694,-77.273889,,,,,,,,,,,,,,,,,,
,-11.98625,-77.273611,,,,,,,,,,,,,,,,,,
,-12.057361,-77.269167,,,,,,,,,,,,,,,,,,
,-12.057917,-77.268333,,,,,,,,,,,,,,,,,,
,-12.05875,-77.267778,,,,,,,,,,,,,,,,,,
,-12.059306,-77.266944,,,,,,,,,,,,,,,,,,
,-12.059861,-77.266389,,,,,,,,,,,,,,,,,,
,-12.060139,-77.266389,,,,,,,,,,,,,,,,,,
,-12.060139,-77.265833,,,,,,,,,,,,,,,,,,
,-12.059861,-77.265833,,,,,,,,,,,,,,,,,,
,-12.059583,-77.265278,,,,,,,,,,,,,,,,,,
,-12.058194,-77.264444,,,,,,,,,,,,,,,,,,
,-12.009306,-77.27,,,,,,,,,,,,,,,,,,
,-12.010139,-77.268889,,,,,,,,,,,,,,,,,,
,-12.010972,-77.268056,,,,,,,,,,,,,,,,,,
,-12.011806,-77.267222,,,,,,,,,,,,,,,,,,
,-12.011806,-77.266944,,,,,,,,,,,,,,,,,,
,-12.012083,-77.266111,,,,,,,,,,,,,,,,,,
,-12.012361,-77.265556,,,,,,,,,,,,,,,,,,
,-12.011806,-77.265556,,,,,,,,,,,,,,,,,,
,-12.064306,-77.2725,,,,,,,,,,,,,,,,,,
,-12.065417,-77.271667,,,,,,,,,,,,,,,,,,
,-12.066806,-77.271111,,,,,,,,,,,,,,,,,,
,-12.067639,-77.270833,,,,,,,,,,,,,,,,,,
,-12.068472,-77.270556,,,,,,,,,,,,,,,,,,
,-12.069306,-77.270278,,,,,,,,,,,,,,,,,,
,-12.070417,-77.269444,,,,,,,,,,,,,,,,,,
,-12.070694,-77.269444,,,,,,,,,,,,,,,,,,
,-12.070694,-77.269167,,,,,,,,,,,,,,,,,,
,-12.071528,-77.269167,,,,,,,,,,,,,,,,,,
,-12.072639,-77.268889,,,,,,,,,,,,,,,,,,
,-12.073194,-77.268333,,,,,,,,,,,,,,,,,,
,-12.073194,-77.267778,,,,,,,,,,,,,,,,,,
,-12.072639,-77.268333,,,,,,,,,,,,,,,,,,
,-12.072361,-77.268333,,,,,,,,,,,,,,,,,,
,-12.059028,-77.26,,,,,,,,,,,,,,,,,,
,-12.059028,-77.26,,,,,,,,,,,,,,,,,,
,-12.058472,-77.260278,,,,,,,,,,,,,,,,,,
,-12.058194,-77.260278,,,,,,,,,,,,,,,,,,
,-12.058194,-77.26,,,,,,,,,,,,,,,,,,
,-12.057361,-77.259722,,,,,,,,,,,,,,,,,,
,-12.056806,-77.259167,,,,,,,,,,,,,,,,,,
,-12.055139,-77.259167,,,,,,,,,,,,,,,,,,
,-12.040972,-77.263611,,,,,,,,,,,,,,,,,,
,-12.04125,-77.262778,,,,,,,,,,,,,,,,,,
,-12.041528,-77.261667,,,,,,,,,,,,,,,,,,
,-12.041528,-77.260556,,,,,,,,,,,,,,,,,,
,-12.04125,-77.26,,,,,,,,,,,,,,,,,,
,-12.04125,-77.259444,,,,,,,,,,,,,,,,,,
,-12.04125,-77.258889,,,,,,,,,,,,,,,,,,
,-12.040972,-77.258333,,,,,,,,,,,,,,,,,,
,-12.040694,-77.2575,,,,,,,,,,,,,,,,,,
,-12.039861,-77.2575,,,,,,,,,,,,,,,,,,
,-12.037083,-77.258333,,,,,,,,,,,,,,,,,,
,-12.035694,-77.258056,,,,,,,,,,,,,,,,,,
,-12.072639,-77.278056,,,,,,,,,,,,,,,,,,
,-12.073194,-77.277778,,,,,,,,,,,,,,,,,,
,-12.074028,-77.2775,,,,,,,,,,,,,,,,,,
,-12.074861,-77.277222,,,,,,,,,,,,,,,,,,
,-12.074861,-77.276667,,,,,,,,,,,,,,,,,,
,-12.074306,-77.276389,,,,,,,,,,,,,,,,,,
,-12.074306,-77.275833,,,,,,,,,,,,,,,,,,
,-12.007083,-77.243889,,,,,,,,,,,,,,,,,,
,-12.008472,-77.243889,,,,,,,,,,,,,,,,,,
,-12.009583,-77.244167,,,,,,,,,,,,,,,,,,
,-12.010139,-77.244444,,,,,,,,,,,,,,,,,,
,-12.010694,-77.244444,,,,,,,,,,,,,,,,,,
,-12.010972,-77.244444,,,,,,,,,,,,,,,,,,
,-12.011528,-77.244167,,,,,,,,,,,,,,,,,,
,-12.012083,-77.243889,,,,,,,,,,,,,,,,,,
,-12.012361,-77.243611,,,,,,,,,,,,,,,,,,
,-12.012361,-77.243611,,,,,,,,,,,,,,,,,,
,-12.012917,-77.243611,,,,,,,,,,,,,,,,,,
,-12.013194,-77.243333,,,,,,,,,,,,,,,,,,
,-12.01375,-77.243056,,,,,,,,,,,,,,,,,,
,-12.014306,-77.242778,,,,,,,,,,,,,,,,,,
,-12.014306,-77.2425,,,,,,,,,,,,,,,,,,
,-12.014306,-77.2425,,,,,,,,,,,,,,,,,,
,-12.014583,-77.242778,,,,,,,,,,,,,,,,,,
,-12.015139,-77.260833,,,,,,,,,,,,,,,,,,
,-12.015694,-77.259722,,,,,,,,,,,,,,,,,,
,-12.01625,-77.258889,,,,,,,,,,,,,,,,,,
,-12.016528,-77.258056,,,,,,,,,,,,,,,,,,
,-12.017083,-77.257222,,,,,,,,,,,,,,,,,,
,-12.017361,-77.256944,,,,,,,,,,,,,,,,,,
,-11.985417,-77.251111,,,,,,,,,,,,,,,,,,
,-11.986528,-77.250556,,,,,,,,,,,,,,,,,,
,-11.988194,-77.249722,,,,,,,,,,,,,,,,,,
,-11.989583,-77.248889,,,,,,,,,,,,,,,,,,
,-11.990972,-77.248056,,,,,,,,,,,,,,,,,,
,-11.992361,-77.2475,,,,,,,,,,,,,,,,,,
,-11.993472,-77.247222,,,,,,,,,,,,,,,,,,
,-11.994306,-77.246667,,,,,,,,,,,,,,,,,,
,-11.995417,-77.246667,,,,,,,,,,,,,,,,,,
,-11.996528,-77.246389,,,,,,,,,,,,,,,,,,
,-11.997083,-77.246667,,,,,,,,,,,,,,,,,,
,-12.002917,-77.248333,,,,,,,,,,,,,,,,,,
,-12.004306,-77.247778,,,,,,,,,,,,,,,,,,
,-12.005417,-77.247222,,,,,,,,,,,,,,,,,,
,-12.006528,-77.246389,,,,,,,,,,,,,,,,,,
,-12.007917,-77.245278,,,,,,,,,,,,,,,,,,
,-12.008472,-77.245,,,,,,,,,,,,,,,,,,
,-12.009583,-77.245,,,,,,,,,,,,,,,,,,
,-12.009861,-77.245,,,,,,,,,,,,,,,,,,
,-11.97125,-77.201667,,,,,,,,,,,,,,,,,,
,-11.97125,-77.201389,,,,,,,,,,,,,,,,,,
,-11.97125,-77.201389,,,,,,,,,,,,,,,,,,
,-11.97125,-77.201389,,,,,,,,,,,,,,,,,,
,-11.97125,-77.201667,,,,,,,,,,,,,,,,,,
,-11.971806,-77.202222,,,,,,,,,,,,,,,,,,
,-11.971806,-77.2025,,,,,,,,,,,,,,,,,,
,-11.967083,-77.206667,,,,,,,,,,,,,,,,,,
,-11.967083,-77.206944,,,,,,,,,,,,,,,,,,
,-11.967083,-77.206944,,,,,,,,,,,,,,,,,,
,-11.967083,-77.206667,,,,,,,,,,,,,,,,,,
,-11.967361,-77.206389,,,,,,,,,,,,,,,,,,
,-11.967639,-77.206389,,,,,,,,,,,,,,,,,,
,-11.967917,-77.206667,,,,,,,,,,,,,,,,,,
,-11.967917,-77.206667,,,,,,,,,,,,,,,,,,
,-11.967361,-77.206389,,,,,,,,,,,,,,,,,,
,-9.2885,-78.641599,,,,,,,,,,,,,,,,,,
,-9.288,-78.640899,,,,,,,,,,,,,,,,,,
,-9.2875,-78.640899,,,,,,,,,,,,,,,,,,
,-9.2874,-78.6404,,,,,,,,,,,,,,,,,,
,-9.2865,-78.639299,,,,,,,,,,,,,,,,,,
,-9.2856,-78.638899,,,,,,,,,,,,,,,,,,
,-9.2854,-78.6383,,,,,,,,,,,,,,,,,,
,-9.2847,-78.6374,,,,,,,,,,,,,,,,,,
,-9.2839,-78.637,,,,,,,,,,,,,,,,,,
,-9.2834,-78.636199,,,,,,,,,,,,,,,,,,
,-9.2829,-78.635699,,,,,,,,,,,,,,,,,,
,-9.2822,-78.6354,,,,,,,,,,,,,,,,,,
,-9.2815,-78.6352,,,,,,,,,,,,,,,,,,
,-9.2809,-78.6354,,,,,,,,,,,,,,,,,,
,-9.2801,-78.6354,,,,,,,,,,,,,,,,,,
,-9.2792,-78.6356,,,,,,,,,,,,,,,,,,
,-9.2782,-78.635499,,,,,,,,,,,,,,,,,,
,-9.2773,-78.636,,,,,,,,,,,,,,,,,,
,-9.2757,-78.6358,,,,,,,,,,,,,,,,,,
,-9.3118,-78.6512,,,,,,,,,,,,,,,,,,
,-9.3122,-78.6512,,,,,,,,,,,,,,,,,,
,-9.3125,-78.651099,,,,,,,,,,,,,,,,,,
,-9.3125,-78.650899,,,,,,,,,,,,,,,,,,
,-9.3123,-78.6508,,,,,,,,,,,,,,,,,,
,-9.3121,-78.651299,,,,,,,,,,,,,,,,,,
,-9.3118,-78.651599,,,,,,,,,,,,,,,,,,
,-9.3107,-78.6523,,,,,,,,,,,,,,,,,,
,-9.2877,-78.7178,,,,,,,,,,,,,,,,,,
,-9.2877,-78.717699,,,,,,,,,,,,,,,,,,
,-9.2881,-78.7174,,,,,,,,,,,,,,,,,,
,-9.2884,-78.7169,,,,,,,,,,,,,,,,,,
,-9.2886,-78.716,,,,,,,,,,,,,,,,,,
,-9.2881,-78.715399,,,,,,,,,,,,,,,,,,
,-9.2885,-78.7148,,,,,,,,,,,,,,,,,,
,-9.2888,-78.714299,,,,,,,,,,,,,,,,,,
,-9.289,-78.713799,,,,,,,,,,,,,,,,,,
,-9.289,-78.713399,,,,,,,,,,,,,,,,,,
,-9.289,-78.7128,,,,,,,,,,,,,,,,,,
,-9.2894,-78.712499,,,,,,,,,,,,,,,,,,
,-9.2893,-78.7122,,,,,,,,,,,,,,,,,,
,-9.2894,-78.7119,,,,,,,,,,,,,,,,,,
,-9.2893,-78.711799,,,,,,,,,,,,,,,,,,
,-9.2894,-78.711799,,,,,,,,,,,,,,,,,,
,-9.2893,-78.7114,,,,,,,,,,,,,,,,,,
,-9.2884,-78.7112,,,,,,,,,,,,,,,,,,
,-9.2824,-78.709799,,,,,,,,,,,,,,,,,,
,-9.2329,-78.7051,,,,,,,,,,,,,,,,,,
,-9.2335,-78.704999,,,,,,,,,,,,,,,,,,
,-9.2335,-78.704799,,,,,,,,,,,,,,,,,,
,-9.2336,-78.7049,,,,,,,,,,,,,,,,,,
,-9.2338,-78.704999,,,,,,,,,,,,,,,,,,
,-9.2338,-78.704799,,,,,,,,,,,,,,,,,,
,-9.2335,-78.7047,,,,,,,,,,,,,,,,,,
,-8.8758,-78.7556,,,,,,,,,,,,,,,,,,
,-8.8742,-78.755499,,,,,,,,,,,,,,,,,,
,-8.8743,-78.7538,,,,,,,,,,,,,,,,,,
,-8.8749,-78.752299,,,,,,,,,,,,,,,,,,
,-8.8756,-78.7508,,,,,,,,,,,,,,,,,,
,-8.8771,-78.7495,,,,,,,,,,,,,,,,,,
,-8.8784,-78.748699,,,,,,,,,,,,,,,,,,
,-8.8794,-78.7482,,,,,,,,,,,,,,,,,,
,-8.8805,-78.7475,,,,,,,,,,,,,,,,,,
,-9.1217,-78.6873,,,,,,,,,,,,,,,,,,
,-9.1213,-78.6856,,,,,,,,,,,,,,,,,,
,-9.1219,-78.685,,,,,,,,,,,,,,,,,,
