time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-5.0966,-81.4305,,,,,,,,,,,,,,,,,,
,-5.0819,-81.4284,,,,,,,,,,,,,,,,,,
,-5.0747,-81.4262,,,,,,,,,,,,,,,,,,
,-5.0728,-81.4261,,,,,,,,,,,,,,,,,,
,-5.0759,-81.427599,,,,,,,,,,,,,,,,,,
,-5.0778,-81.4282,,,,,,,,,,,,,,,,,,
,-5.0744,-81.4286,,,,,,,,,,,,,,,,,,
,-5.0723,-81.429199,,,,,,,,,,,,,,,,,,
,-5.1565,-81.4415,,,,,,,,,,,,,,,,,,
,-5.1383,-81.439599,,,,,,,,,,,,,,,,,,
,-5.1315,-81.4374,,,,,,,,,,,,,,,,,,
,-5.1172,-81.435299,,,,,,,,,,,,,,,,,,
,-5.1102,-81.435099,,,,,,,,,,,,,,,,,,
,-5.1031,-81.4332,,,,,,,,,,,,,,,,,,
,-5.0959,-81.432099,,,,,,,,,,,,,,,,,,
,-5.0887,-81.4316,,,,,,,,,,,,,,,,,,
,-5.0822,-81.43,,,,,,,,,,,,,,,,,,
,-5.0758,-81.427799,,,,,,,,,,,,,,,,,,
,-5.0749,-81.427399,,,,,,,,,,,,,,,,,,
,-5.0781,-81.428699,,,,,,,,,,,,,,,,,,
,-5.0802,-81.4296,,,,,,,,,,,,,,,,,,
,-5.0767,-81.4323,,,,,,,,,,,,,,,,,,
,-5.0743,-81.434599,,,,,,,,,,,,,,,,,,
,-5.0769,-81.4259,,,,,,,,,,,,,,,,,,
,-5.0861,-81.4305,,,,,,,,,,,,,,,,,,
,-5.0918,-81.432999,,,,,,,,,,,,,,,,,,
,-5.0997,-81.4341,,,,,,,,,,,,,,,,,,
,-5.0961,-81.4336,,,,,,,,,,,,,,,,,,
,-5.0934,-81.433699,,,,,,,,,,,,,,,,,,
,-5.0891,-81.4361,,,,,,,,,,,,,,,,,,
,-5.0743,-81.424699,,,,,,,,,,,,,,,,,,
,-5.0879,-81.4282,,,,,,,,,,,,,,,,,,
,-5.0935,-81.430099,,,,,,,,,,,,,,,,,,
,-5.098,-81.4343,,,,,,,,,,,,,,,,,,
,-5.1021,-81.437099,,,,,,,,,,,,,,,,,,
,-5.0993,-81.435799,,,,,,,,,,,,,,,,,,
,-5.0961,-81.433699,,,,,,,,,,,,,,,,,,
,-5.0927,-81.4341,,,,,,,,,,,,,,,,,,
,-5.0882,-81.4363,,,,,,,,,,,,,,,,,,
,-5.1496,-81.4411,,,,,,,,,,,,,,,,,,
,-5.1388,-81.438899,,,,,,,,,,,,,,,,,,
,-5.1245,-81.435299,,,,,,,,,,,,,,,,,,
,-5.117,-81.433699,,,,,,,,,,,,,,,,,,
,-5.1098,-81.431899,,,,,,,,,,,,,,,,,,
,-5.1029,-81.4297,,,,,,,,,,,,,,,,,,
,-5.0958,-81.428,,,,,,,,,,,,,,,,,,
,-5.0886,-81.4271,,,,,,,,,,,,,,,,,,
,-5.0865,-81.427599,,,,,,,,,,,,,,,,,,
,-5.0899,-81.4289,,,,,,,,,,,,,,,,,,
,-5.0918,-81.4289,,,,,,,,,,,,,,,,,,
,-5.088,-81.4318,,,,,,,,,,,,,,,,,,
,-5.0852,-81.4094,,,,,,,,,,,,,,,,,,
,-5.0951,-81.4099,,,,,,,,,,,,,,,,,,
,-5.102,-81.4092,,,,,,,,,,,,,,,,,,
,-5.1092,-81.409299,,,,,,,,,,,,,,,,,,
,-5.1164,-81.4101,,,,,,,,,,,,,,,,,,
,-5.1295,-81.4098,,,,,,,,,,,,,,,,,,
,-5.1355,-81.41,,,,,,,,,,,,,,,,,,
,-5.1423,-81.4099,,,,,,,,,,,,,,,,,,
,-5.1488,-81.4094,,,,,,,,,,,,,,,,,,
,-5.1553,-81.4096,,,,,,,,,,,,,,,,,,
,-5.1615,-81.411,,,,,,,,,,,,,,,,,,
,-5.1677,-81.412899,,,,,,,,,,,,,,,,,,
,-5.1738,-81.4143,,,,,,,,,,,,,,,,,,
,-5.1768,-81.4141,,,,,,,,,,,,,,,,,,
,-5.1727,-81.415,,,,,,,,,,,,,,,,,,
,-5.1701,-81.4148,,,,,,,,,,,,,,,,,,
,-5.1659,-81.4168,,,,,,,,,,,,,,,,,,
,-5.7407,-81.279699,,,,,,,,,,,,,,,,,,
,-5.7467,-81.2774,,,,,,,,,,,,,,,,,,
,-5.7536,-81.2764,,,,,,,,,,,,,,,,,,
,-5.7601,-81.2744,,,,,,,,,,,,,,,,,,
,-5.7667,-81.2724,,,,,,,,,,,,,,,,,,
,-5.7737,-81.2724,,,,,,,,,,,,,,,,,,
,-5.7806,-81.271999,,,,,,,,,,,,,,,,,,
,-5.7863,-81.2681,,,,,,,,,,,,,,,,,,
,-5.7915,-81.2638,,,,,,,,,,,,,,,,,,
,-5.7974,-81.260499,,,,,,,,,,,,,,,,,,
,-5.8043,-81.2597,,,,,,,,,,,,,,,,,,
,-5.8106,-81.2581,,,,,,,,,,,,,,,,,,
,-5.8198,-81.256599,,,,,,,,,,,,,,,,,,
,-5.8156,-81.257799,,,,,,,,,,,,,,,,,,
,-5.8135,-81.259799,,,,,,,,,,,,,,,,,,
,-5.8111,-81.261199,,,,,,,,,,,,,,,,,,
,-5.55,-81.274999,,,,,,,,,,,,,,,,,,
,-5.5561,-81.2773,,,,,,,,,,,,,,,,,,
,-5.5626,-81.278399,,,,,,,,,,,,,,,,,,
,-5.5694,-81.2794,,,,,,,,,,,,,,,,,,
,-5.5764,-81.280399,,,,,,,,,,,,,,,,,,
,-5.5832,-81.2808,,,,,,,,,,,,,,,,,,
,-5.5893,-81.283999,,,,,,,,,,,,,,,,,,
,-5.5951,-81.287899,,,,,,,,,,,,,,,,,,
,-5.6013,-81.290799,,,,,,,,,,,,,,,,,,
,-5.6078,-81.2905,,,,,,,,,,,,,,,,,,
,-5.6133,-81.290399,,,,,,,,,,,,,,,,,,
,-5.609,-81.289699,,,,,,,,,,,,,,,,,,
,-5.6057,-81.289699,,,,,,,,,,,,,,,,,,
,-5.6029,-81.2893,,,,,,,,,,,,,,,,,,
,-5.599,-81.289899,,,,,,,,,,,,,,,,,,
,-5.598,-81.2901,,,,,,,,,,,,,,,,,,
,-5.5966,-81.290599,,,,,,,,,,,,,,,,,,
,-5.6227,-81.2884,,,,,,,,,,,,,,,,,,
,-5.6049,-81.2907,,,,,,,,,,,,,,,,,,
,-5.5978,-81.2905,,,,,,,,,,,,,,,,,,
,-5.5912,-81.2887,,,,,,,,,,,,,,,,,,
,-5.5847,-81.286499,,,,,,,,,,,,,,,,,,
,-5.5783,-81.283999,,,,,,,,,,,,,,,,,,
,-5.5727,-81.280199,,,,,,,,,,,,,,,,,,
,-5.5659,-81.278,,,,,,,,,,,,,,,,,,
,-5.5589,-81.276999,,,,,,,,,,,,,,,,,,
,-5.5518,-81.275699,,,,,,,,,,,,,,,,,,
,-5.5452,-81.273599,,,,,,,,,,,,,,,,,,
,-5.5389,-81.271999,,,,,,,,,,,,,,,,,,
,-5.5328,-81.270699,,,,,,,,,,,,,,,,,,
,-5.5365,-81.2722,,,,,,,,,,,,,,,,,,
,-5.5393,-81.2733,,,,,,,,,,,,,,,,,,
,-5.5367,-81.2753,,,,,,,,,,,,,,,,,,
,-5.5353,-81.2756,,,,,,,,,,,,,,,,,,
,-5.5343,-81.275199,,,,,,,,,,,,,,,,,,
,-5.5334,-81.274999,,,,,,,,,,,,,,,,,,
,-5.5324,-81.2748,,,,,,,,,,,,,,,,,,
,-5.533,-81.273599,,,,,,,,,,,,,,,,,,
,-5.5403,-81.271,,,,,,,,,,,,,,,,,,
,-5.5495,-81.2742,,,,,,,,,,,,,,,,,,
,-5.5556,-81.2767,,,,,,,,,,,,,,,,,,
,-5.5618,-81.2791,,,,,,,,,,,,,,,,,,
,-5.5685,-81.2792,,,,,,,,,,,,,,,,,,
,-5.5758,-81.279999,,,,,,,,,,,,,,,,,,
,-5.5825,-81.2825,,,,,,,,,,,,,,,,,,
,-5.5881,-81.286299,,,,,,,,,,,,,,,,,,
,-5.5944,-81.2889,,,,,,,,,,,,,,,,,,
,-5.6008,-81.2903,,,,,,,,,,,,,,,,,,
,-5.6074,-81.290399,,,,,,,,,,,,,,,,,,
,-5.6121,-81.289899,,,,,,,,,,,,,,,,,,
,-5.6076,-81.289699,,,,,,,,,,,,,,,,,,
,-5.6055,-81.2909,,,,,,,,,,,,,,,,,,
,-5.6047,-81.293,,,,,,,,,,,,,,,,,,
,-5.7559,-81.2762,,,,,,,,,,,,,,,,,,
,-5.7625,-81.273599,,,,,,,,,,,,,,,,,,
,-5.7692,-81.2721,,,,,,,,,,,,,,,,,,
,-5.7762,-81.272499,,,,,,,,,,,,,,,,,,
,-5.7831,-81.2733,,,,,,,,,,,,,,,,,,
,-5.7894,-81.272699,,,,,,,,,,,,,,,,,,
,-5.7947,-81.2697,,,,,,,,,,,,,,,,,,
,-5.7996,-81.2669,,,,,,,,,,,,,,,,,,
,-5.7998,-81.2667,,,,,,,,,,,,,,,,,,
,-5.7964,-81.268899,,,,,,,,,,,,,,,,,,
,-5.7925,-81.2678,,,,,,,,,,,,,,,,,,
,-5.7905,-81.2676,,,,,,,,,,,,,,,,,,
,-5.6241,-81.288999,,,,,,,,,,,,,,,,,,
,-5.6126,-81.2898,,,,,,,,,,,,,,,,,,
,-5.6055,-81.2903,,,,,,,,,,,,,,,,,,
,-5.5984,-81.2909,,,,,,,,,,,,,,,,,,
,-5.5918,-81.2905,,,,,,,,,,,,,,,,,,
,-5.5855,-81.287899,,,,,,,,,,,,,,,,,,
,-5.5796,-81.284499,,,,,,,,,,,,,,,,,,
,-5.5747,-81.2801,,,,,,,,,,,,,,,,,,
,-5.568,-81.2782,,,,,,,,,,,,,,,,,,
,-5.561,-81.2785,,,,,,,,,,,,,,,,,,
,-5.5538,-81.2781,,,,,,,,,,,,,,,,,,
,-5.5471,-81.277499,,,,,,,,,,,,,,,,,,
,-5.5404,-81.276299,,,,,,,,,,,,,,,,,,
,-5.5339,-81.2747,,,,,,,,,,,,,,,,,,
,-5.5376,-81.276,,,,,,,,,,,,,,,,,,
,-5.5408,-81.2773,,,,,,,,,,,,,,,,,,
,-5.5378,-81.276599,,,,,,,,,,,,,,,,,,
,-5.5357,-81.2762,,,,,,,,,,,,,,,,,,
,-5.513,-81.2808,,,,,,,,,,,,,,,,,,
,-5.5067,-81.2832,,,,,,,,,,,,,,,,,,
,-5.5,-81.2851,,,,,,,,,,,,,,,,,,
,-5.4933,-81.2875,,,,,,,,,,,,,,,,,,
,-5.4868,-81.290399,,,,,,,,,,,,,,,,,,
,-5.4812,-81.2946,,,,,,,,,,,,,,,,,,
,-5.475,-81.2977,,,,,,,,,,,,,,,,,,
,-5.4695,-81.3018,,,,,,,,,,,,,,,,,,
,-5.4648,-81.307099,,,,,,,,,,,,,,,,,,
,-5.46,-81.3124,,,,,,,,,,,,,,,,,,
,-5.4553,-81.317799,,,,,,,,,,,,,,,,,,
,-5.4496,-81.322299,,,,,,,,,,,,,,,,,,
,-5.4445,-81.327099,,,,,,,,,,,,,,,,,,
,-5.4388,-81.331399,,,,,,,,,,,,,,,,,,
,-5.4346,-81.3335,,,,,,,,,,,,,,,,,,
,-5.438,-81.3321,,,,,,,,,,,,,,,,,,
,-5.4403,-81.330899,,,,,,,,,,,,,,,,,,
,-5.4368,-81.3303,,,,,,,,,,,,,,,,,,
,-5.4349,-81.330499,,,,,,,,,,,,,,,,,,
,-5.4341,-81.3303,,,,,,,,,,,,,,,,,,
,-5.4296,-81.333599,,,,,,,,,,,,,,,,,,
,-5.4355,-81.3306,,,,,,,,,,,,,,,,,,
,-5.4412,-81.327,,,,,,,,,,,,,,,,,,
,-5.4465,-81.3231,,,,,,,,,,,,,,,,,,
,-5.4512,-81.318499,,,,,,,,,,,,,,,,,,
,-5.4558,-81.3136,,,,,,,,,,,,,,,,,,
,-5.4609,-81.3091,,,,,,,,,,,,,,,,,,
,-5.466,-81.3046,,,,,,,,,,,,,,,,,,
,-5.4714,-81.300599,,,,,,,,,,,,,,,,,,
,-5.4832,-81.293,,,,,,,,,,,,,,,,,,
,-5.495,-81.285399,,,,,,,,,,,,,,,,,,
,-5.5005,-81.2812,,,,,,,,,,,,,,,,,,
,-5.5078,-81.2796,,,,,,,,,,,,,,,,,,
,-5.5219,-81.281099,,,,,,,,,,,,,,,,,,
,-5.5187,-81.2808,,,,,,,,,,,,,,,,,,
,-5.5183,-81.2794,,,,,,,,,,,,,,,,,,
,-5.5204,-81.2772,,,,,,,,,,,,,,,,,,
,-5.521,-81.2755,,,,,,,,,,,,,,,,,,
,-5.5265,-81.2742,,,,,,,,,,,,,,,,,,
,-5.5112,-81.281299,,,,,,,,,,,,,,,,,,
,-5.5049,-81.2837,,,,,,,,,,,,,,,,,,
,-5.4989,-81.2873,,,,,,,,,,,,,,,,,,
,-5.4928,-81.290799,,,,,,,,,,,,,,,,,,
,-5.4873,-81.294199,,,,,,,,,,,,,,,,,,
,-5.4821,-81.298099,,,,,,,,,,,,,,,,,,
,-5.4774,-81.303099,,,,,,,,,,,,,,,,,,
,-5.4722,-81.307599,,,,,,,,,,,,,,,,,,
,-5.4678,-81.3122,,,,,,,,,,,,,,,,,,
,-5.4625,-81.3163,,,,,,,,,,,,,,,,,,
,-5.4571,-81.3206,,,,,,,,,,,,,,,,,,
,-5.4528,-81.326,,,,,,,,,,,,,,,,,,
,-5.4504,-81.3303,,,,,,,,,,,,,,,,,,
,-5.4536,-81.3279,,,,,,,,,,,,,,,,,,
,-5.4555,-81.324999,,,,,,,,,,,,,,,,,,
,-5.4527,-81.3243,,,,,,,,,,,,,,,,,,
,-5.4511,-81.3253,,,,,,,,,,,,,,,,,,
,-5.4544,-81.326,,,,,,,,,,,,,,,,,,
,-5.4675,-81.3138,,,,,,,,,,,,,,,,,,
,-5.4692,-81.3113,,,,,,,,,,,,,,,,,,
,-5.4671,-81.3145,,,,,,,,,,,,,,,,,,
,-5.4646,-81.3172,,,,,,,,,,,,,,,,,,
,-5.4632,-81.3176,,,,,,,,,,,,,,,,,,
,-5.4629,-81.317099,,,,,,,,,,,,,,,,,,
,-5.4625,-81.317099,,,,,,,,,,,,,,,,,,
,-5.4622,-81.317099,,,,,,,,,,,,,,,,,,
,-5.4617,-81.317299,,,,,,,,,,,,,,,,,,
,-5.4606,-81.3172,,,,,,,,,,,,,,,,,,
,-5.4567,-81.3163,,,,,,,,,,,,,,,,,,
,-5.4531,-81.310999,,,,,,,,,,,,,,,,,,
,-5.4469,-81.309399,,,,,,,,,,,,,,,,,,
,-5.5398,-81.271,,,,,,,,,,,,,,,,,,
,-5.5549,-81.2767,,,,,,,,,,,,,,,,,,
,-5.5676,-81.2789,,,,,,,,,,,,,,,,,,
,-5.5747,-81.2799,,,,,,,,,,,,,,,,,,
,-5.5811,-81.2814,,,,,,,,,,,,,,,,,,
,-5.5868,-81.284299,,,,,,,,,,,,,,,,,,
,-5.592,-81.288299,,,,,,,,,,,,,,,,,,
,-5.5977,-81.2916,,,,,,,,,,,,,,,,,,
,-5.6041,-81.291499,,,,,,,,,,,,,,,,,,
,-5.6099,-81.2902,,,,,,,,,,,,,,,,,,
,-5.6164,-81.29,,,,,,,,,,,,,,,,,,
,-5.6238,-81.2898,,,,,,,,,,,,,,,,,,
,-5.6279,-81.2884,,,,,,,,,,,,,,,,,,
,-5.6236,-81.2892,,,,,,,,,,,,,,,,,,
,-5.6228,-81.2916,,,,,,,,,,,,,,,,,,
,-5.6222,-81.2941,,,,,,,,,,,,,,,,,,
,-5.6239,-81.287399,,,,,,,,,,,,,,,,,,
,-5.6135,-81.2912,,,,,,,,,,,,,,,,,,
,-5.5998,-81.2907,,,,,,,,,,,,,,,,,,
,-5.5938,-81.287699,,,,,,,,,,,,,,,,,,
,-5.5881,-81.283799,,,,,,,,,,,,,,,,,,
,-5.575,-81.279299,,,,,,,,,,,,,,,,,,
,-5.568,-81.279499,,,,,,,,,,,,,,,,,,
,-5.5614,-81.2781,,,,,,,,,,,,,,,,,,
,-5.5553,-81.275199,,,,,,,,,,,,,,,,,,
,-5.5486,-81.2735,,,,,,,,,,,,,,,,,,
,-5.5421,-81.271799,,,,,,,,,,,,,,,,,,
,-5.5362,-81.270699,,,,,,,,,,,,,,,,,,
,-5.5405,-81.271799,,,,,,,,,,,,,,,,,,
,-5.5422,-81.271999,,,,,,,,,,,,,,,,,,
,-5.5394,-81.2713,,,,,,,,,,,,,,,,,,
,-5.5392,-81.2715,,,,,,,,,,,,,,,,,,
,-5.5497,-81.270699,,,,,,,,,,,,,,,,,,
,-5.5566,-81.2719,,,,,,,,,,,,,,,,,,
,-5.5636,-81.2735,,,,,,,,,,,,,,,,,,
,-5.5705,-81.274999,,,,,,,,,,,,,,,,,,
,-5.5774,-81.2753,,,,,,,,,,,,,,,,,,
,-5.5844,-81.276599,,,,,,,,,,,,,,,,,,
,-5.5911,-81.2794,,,,,,,,,,,,,,,,,,
,-5.5979,-81.2807,,,,,,,,,,,,,,,,,,
,-5.6047,-81.279999,,,,,,,,,,,,,,,,,,
,-5.6117,-81.279299,,,,,,,,,,,,,,,,,,
,-5.6187,-81.2803,,,,,,,,,,,,,,,,,,
,-5.6254,-81.281,,,,,,,,,,,,,,,,,,
,-5.6322,-81.280199,,,,,,,,,,,,,,,,,,
,-5.6392,-81.280199,,,,,,,,,,,,,,,,,,
,-5.6461,-81.2808,,,,,,,,,,,,,,,,,,
,-5.6495,-81.2812,,,,,,,,,,,,,,,,,,
,-5.6453,-81.280899,,,,,,,,,,,,,,,,,,
,-5.6465,-81.2819,,,,,,,,,,,,,,,,,,
,-5.6465,-81.2832,,,,,,,,,,,,,,,,,,
,-5.6106,-81.287899,,,,,,,,,,,,,,,,,,
,-5.604,-81.2864,,,,,,,,,,,,,,,,,,
,-5.5973,-81.286,,,,,,,,,,,,,,,,,,
,-5.5779,-81.2798,,,,,,,,,,,,,,,,,,
,-5.5711,-81.277899,,,,,,,,,,,,,,,,,,
,-5.5642,-81.278,,,,,,,,,,,,,,,,,,
,-5.5573,-81.277899,,,,,,,,,,,,,,,,,,
,-5.5507,-81.275699,,,,,,,,,,,,,,,,,,
,-5.5448,-81.2724,,,,,,,,,,,,,,,,,,
,-5.5385,-81.270899,,,,,,,,,,,,,,,,,,
,-5.5382,-81.2717,,,,,,,,,,,,,,,,,,
,-5.542,-81.272899,,,,,,,,,,,,,,,,,,
,-5.5405,-81.271999,,,,,,,,,,,,,,,,,,
,-5.539,-81.271999,,,,,,,,,,,,,,,,,,
,-5.5381,-81.2712,,,,,,,,,,,,,,,,,,
,-5.5236,-81.264799,,,,,,,,,,,,,,,,,,
,-5.514,-81.266599,,,,,,,,,,,,,,,,,,
,-5.5075,-81.268899,,,,,,,,,,,,,,,,,,
,-5.501,-81.270899,,,,,,,,,,,,,,,,,,
,-5.4948,-81.2737,,,,,,,,,,,,,,,,,,
,-5.4894,-81.277699,,,,,,,,,,,,,,,,,,
,-5.4837,-81.2816,,,,,,,,,,,,,,,,,,
,-5.4772,-81.284299,,,,,,,,,,,,,,,,,,
,-5.471,-81.2878,,,,,,,,,,,,,,,,,,
,-5.4658,-81.2925,,,,,,,,,,,,,,,,,,
,-5.4612,-81.2977,,,,,,,,,,,,,,,,,,
,-5.4627,-81.2982,,,,,,,,,,,,,,,,,,
,-5.4634,-81.2968,,,,,,,,,,,,,,,,,,
,-5.4623,-81.2987,,,,,,,,,,,,,,,,,,
,-5.2662,-81.4015,,,,,,,,,,,,,,,,,,
,-5.2592,-81.4019,,,,,,,,,,,,,,,,,,
,-5.2528,-81.4041,,,,,,,,,,,,,,,,,,
,-5.246,-81.4042,,,,,,,,,,,,,,,,,,
,-5.239,-81.4042,,,,,,,,,,,,,,,,,,
,-5.2319,-81.4042,,,,,,,,,,,,,,,,,,
,-5.2248,-81.4041,,,,,,,,,,,,,,,,,,
,-5.2179,-81.4051,,,,,,,,,,,,,,,,,,
,-5.2114,-81.4076,,,,,,,,,,,,,,,,,,
,-5.2045,-81.4089,,,,,,,,,,,,,,,,,,
,-5.1977,-81.4098,,,,,,,,,,,,,,,,,,
,-5.2006,-81.4099,,,,,,,,,,,,,,,,,,
,-5.2028,-81.4089,,,,,,,,,,,,,,,,,,
,-5.2002,-81.406799,,,,,,,,,,,,,,,,,,
,-5.2008,-81.406099,,,,,,,,,,,,,,,,,,
,-5.256,-81.362399,,,,,,,,,,,,,,,,,,
,-5.2567,-81.3625,,,,,,,,,,,,,,,,,,
,-5.2573,-81.362199,,,,,,,,,,,,,,,,,,
,-5.2576,-81.3616,,,,,,,,,,,,,,,,,,
,-5.2579,-81.360799,,,,,,,,,,,,,,,,,,
,-5.2586,-81.3616,,,,,,,,,,,,,,,,,,
,-5.2586,-81.362199,,,,,,,,,,,,,,,,,,
,-5.2586,-81.3616,,,,,,,,,,,,,,,,,,
,-5.2582,-81.3612,,,,,,,,,,,,,,,,,,
,-5.2582,-81.3618,,,,,,,,,,,,,,,,,,
,-5.2584,-81.3612,,,,,,,,,,,,,,,,,,
,-5.2588,-81.361699,,,,,,,,,,,,,,,,,,
,-5.259,-81.3621,,,,,,,,,,,,,,,,,,
,-5.2588,-81.3623,,,,,,,,,,,,,,,,,,
,-5.2583,-81.3607,,,,,,,,,,,,,,,,,,
,-5.2584,-81.3609,,,,,,,,,,,,,,,,,,
,-5.2585,-81.3616,,,,,,,,,,,,,,,,,,
,-5.2586,-81.360999,,,,,,,,,,,,,,,,,,
,-5.2581,-81.360599,,,,,,,,,,,,,,,,,,
,-5.2587,-81.360799,,,,,,,,,,,,,,,,,,
,-5.2589,-81.361499,,,,,,,,,,,,,,,,,,
,-5.2587,-81.361699,,,,,,,,,,,,,,,,,,
,-5.2587,-81.3614,,,,,,,,,,,,,,,,,,
,-5.2589,-81.3614,,,,,,,,,,,,,,,,,,
,-5.168472,-81.426944,,,,,,,,,,,,,,,,,,
,-5.163472,-81.427778,,,,,,,,,,,,,,,,,,
,-5.15375,-81.423889,,,,,,,,,,,,,,,,,,
,-5.146806,-81.422222,,,,,,,,,,,,,,,,,,
,-5.139583,-81.421389,,,,,,,,,,,,,,,,,,
,-5.125417,-81.425556,,,,,,,,,,,,,,,,,,
,-5.118472,-81.424444,,,,,,,,,,,,,,,,,,
,-5.111528,-81.4225,,,,,,,,,,,,,,,,,,
,-5.104306,-81.423056,,,,,,,,,,,,,,,,,,
,-5.097361,-81.421944,,,,,,,,,,,,,,,,,,
,-5.097083,-81.421667,,,,,,,,,,,,,,,,,,
,-5.099861,-81.421667,,,,,,,,,,,,,,,,,,
,-5.100694,-81.422222,,,,,,,,,,,,,,,,,,
,-5.096806,-81.425278,,,,,,,,,,,,,,,,,,
,-5.097083,-81.42,,,,,,,,,,,,,,,,,,
,-5.098472,-81.414444,,,,,,,,,,,,,,,,,,
,-5.092917,-81.385278,,,,,,,,,,,,,,,,,,
,-5.090694,-81.378611,,,,,,,,,,,,,,,,,,
,-5.922083,-81.256667,,,,,,,,,,,,,,,,,,
,-5.940972,-81.253889,,,,,,,,,,,,,,,,,,
,-6.029583,-81.257222,,,,,,,,,,,,,,,,,,
,-6.04375,-81.254167,,,,,,,,,,,,,,,,,,
,-6.049583,-81.250278,,,,,,,,,,,,,,,,,,
,-6.055139,-81.245556,,,,,,,,,,,,,,,,,,
,-6.060972,-81.241389,,,,,,,,,,,,,,,,,,
,-6.065694,-81.236389,,,,,,,,,,,,,,,,,,
,-6.069861,-81.230833,,,,,,,,,,,,,,,,,,
,-6.074861,-81.226389,,,,,,,,,,,,,,,,,,
,-6.077917,-81.22,,,,,,,,,,,,,,,,,,
,-6.077917,-81.213056,,,,,,,,,,,,,,,,,,
,-6.079306,-81.208333,,,,,,,,,,,,,,,,,,
,-6.07875,-81.211944,,,,,,,,,,,,,,,,,,
,-6.075972,-81.211944,,,,,,,,,,,,,,,,,,
,-6.07375,-81.213611,,,,,,,,,,,,,,,,,,
,-6.077639,-81.224167,,,,,,,,,,,,,,,,,,
,-6.079583,-81.22,,,,,,,,,,,,,,,,,,
,-6.07875,-81.220833,,,,,,,,,,,,,,,,,,
,-6.077361,-81.222222,,,,,,,,,,,,,,,,,,
,-6.068194,-81.243889,,,,,,,,,,,,,,,,,,
,-6.063194,-81.248889,,,,,,,,,,,,,,,,,,
,-6.058194,-81.253333,,,,,,,,,,,,,,,,,,
,-6.052361,-81.256389,,,,,,,,,,,,,,,,,,
,-6.046528,-81.259722,,,,,,,,,,,,,,,,,,
,-6.045139,-81.260278,,,,,,,,,,,,,,,,,,
,-6.046806,-81.259444,,,,,,,,,,,,,,,,,,
,-6.04375,-81.263056,,,,,,,,,,,,,,,,,,
,-6.040694,-81.265,,,,,,,,,,,,,,,,,,
,-6.034861,-81.261111,,,,,,,,,,,,,,,,,,
,-6.049306,-81.26,,,,,,,,,,,,,,,,,,
,-6.059861,-81.252778,,,,,,,,,,,,,,,,,,
,-6.06375,-81.247778,,,,,,,,,,,,,,,,,,
,-6.068194,-81.243611,,,,,,,,,,,,,,,,,,
,-6.072361,-81.239167,,,,,,,,,,,,,,,,,,
,-6.07625,-81.234444,,,,,,,,,,,,,,,,,,
,-6.075139,-81.236389,,,,,,,,,,,,,,,,,,
,-6.074306,-81.238333,,,,,,,,,,,,,,,,,,
,-6.074306,-81.240556,,,,,,,,,,,,,,,,,,
,-6.071806,-81.243333,,,,,,,,,,,,,,,,,,
,-5.539028,-81.265278,,,,,,,,,,,,,,,,,,
,-5.553472,-81.270278,,,,,,,,,,,,,,,,,,
,-5.565972,-81.275278,,,,,,,,,,,,,,,,,,
,-5.572917,-81.275556,,,,,,,,,,,,,,,,,,
,-5.579861,-81.276111,,,,,,,,,,,,,,,,,,
,-5.586528,-81.277222,,,,,,,,,,,,,,,,,,
,-5.592639,-81.281389,,,,,,,,,,,,,,,,,,
,-5.607083,-81.284444,,,,,,,,,,,,,,,,,,
,-5.614028,-81.285278,,,,,,,,,,,,,,,,,,
,-5.61375,-81.285833,,,,,,,,,,,,,,,,,,
,-5.609861,-81.287778,,,,,,,,,,,,,,,,,,
,-5.775694,-81.273333,,,,,,,,,,,,,,,,,,
,-5.784861,-81.27,,,,,,,,,,,,,,,,,,
,-5.79125,-81.268056,,,,,,,,,,,,,,,,,,
,-5.797361,-81.265278,,,,,,,,,,,,,,,,,,
,-5.804028,-81.265,,,,,,,,,,,,,,,,,,
,-5.810417,-81.262778,,,,,,,,,,,,,,,,,,
,-5.817083,-81.260556,,,,,,,,,,,,,,,,,,
,-5.823194,-81.257222,,,,,,,,,,,,,,,,,,
,-5.829306,-81.254444,,,,,,,,,,,,,,,,,,
,-5.825972,-81.256389,,,,,,,,,,,,,,,,,,
,-5.827917,-81.255833,,,,,,,,,,,,,,,,,,
,-5.829306,-81.254722,,,,,,,,,,,,,,,,,,
,-5.831528,-81.253889,,,,,,,,,,,,,,,,,,
,-5.831528,-81.251667,,,,,,,,,,,,,,,,,,
,-5.830417,-81.251111,,,,,,,,,,,,,,,,,,
,-5.041806,-81.408333,,,,,,,,,,,,,,,,,,
,-5.039306,-81.406944,,,,,,,,,,,,,,,,,,
,-5.029583,-81.4,,,,,,,,,,,,,,,,,,
,-5.023472,-81.3975,,,,,,,,,,,,,,,,,,
,-5.015972,-81.3975,,,,,,,,,,,,,,,,,,
,-5.009306,-81.396667,,,,,,,,,,,,,,,,,,
,-5.002639,-81.394722,,,,,,,,,,,,,,,,,,
,-4.99625,-81.393056,,,,,,,,,,,,,,,,,,
,-4.989861,-81.391389,,,,,,,,,,,,,,,,,,
,-4.98375,-81.388056,,,,,,,,,,,,,,,,,,
,-4.987083,-81.389722,,,,,,,,,,,,,,,,,,
